"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"fanciful-sweep-50","finished","-","gillesjacobs","","2021-04-30T13:46:23.000Z","652","nzhmzu9b","0.00006161828425978549","all","32","0.07443041354417801","1.1819372657806642","0.6456833376038459","0.7154242793718973","0.618123789036008","0.6402099153250919","0.6259556296185357","0.7606490872210954","0.7535496957403651","0.7342487883683361","1840","0.0000014255242165363907","0.5478474983098873","0.5593729703193326","0.5252021410304833","0.6272251836037478","0.6325446644133269","0.6244915026009553","0.7606490872210954","0.7535496957403651","0.7342487883683361","0.6121741717366963","0.6512885570336003","0.6294081035233968","0.7606490872210954","0.7535496957403651","0.7342487883683361","0.0017230998491868377"
"trim-sweep-4","finished","-","gillesjacobs","","2021-04-30T08:54:46.000Z","229","nzhmzu9b","0.00007705600876367828","pol","32","0.14772672951221466","1.2015543887692113","0.8165637360465142","0.9067935324632204","0.5842675883582461","0.6241514636203297","0.6242092754438944","0.7494929006085193","0.7190669371196755","0.6946688206785138","1840","0.0000017826722675229213","0.5215682271274058","0.5130881711949834","0.4868869666083685","0.5954361941131489","0.6182967399120284","0.6160591215552945","0.7494929006085193","0.7190669371196755","0.6946688206785138","0.5800016518819273","0.6468816371140237","0.6483853349865605","0.7494929006085193","0.7190669371196755","0.6946688206785138","0.005731045268476009"
"fiery-sweep-11","finished","-","gillesjacobs","","2021-04-29T15:51:22.000Z","358","3wlezlzd","0.00006228636039734968","all","32","0.04299928992986679","1.174150007386361","0.8350856179191221","1.0005528847567546","0.6115333133307428","0.6364005166463044","0.6234813737157922","0.7616632860040567","0.7738336713995944","0.7423263327948304","1840","0.0000014409799976252094","0.5497015741151198","0.5712415434762051","0.5220119896986903","0.6192909726808032","0.6488202518175022","0.6407021604204113","0.7616632860040567","0.7738336713995944","0.7423263327948304","0.6062605136639752","0.6274409873104173","0.6149095171541089","0.7616632860040567","0.7738336713995944","0.7423263327948304","0.0023755845613777637"
"eager-sweep-28","finished","-","gillesjacobs","","2021-04-29T17:48:05.000Z","453","3wlezlzd","0.00005331301282137202","posnegneupol","32","0.029623616486787796","1.1041658347652803","0.8840189162761934","0.960080501742852","0.6206408084621013","0.6338451428346905","0.623221047324134","0.7718052738336714","0.7677484787018256","0.7447495961227787","1840","0.0000012333837552659808","0.5677457445314075","0.5635406779581288","0.5273023731303838","0.6304312287440459","0.6408274325477569","0.6468903689584108","0.7718052738336714","0.7677484787018256","0.7447495961227787","0.6145642903929202","0.6280621464125938","0.6159612441343091","0.7718052738336714","0.7677484787018256","0.7447495961227787","0.08576102554798126"
"vital-sweep-19","finished","-","gillesjacobs","","2021-04-29T11:33:39.000Z","348","yza9b7du","0.000073075079015254","pol","32","0.21784991025924683","1.1638989025546658","0.7629018502850686","0.814987125305029","0.6048970800694528","0.6319191852521556","0.6227006433598402","0.7565922920892496","0.7413793103448276","0.7237479806138933","1840","0.0000016905744133083632","0.5402044128876402","0.5367816658508362","0.5102706326701065","0.6123614244986452","0.625475335967941","0.6194128826979068","0.7565922920892495","0.7413793103448276","0.7237479806138933","0.6004429776894925","0.6430802091670732","0.6278639126582105","0.7565922920892495","0.7413793103448276","0.7237479806138933","0.011704347096383572"
"lyric-sweep-68","finished","-","gillesjacobs","","2021-04-30T16:42:24.000Z","617","nzhmzu9b","0.00006929379164270701","pol","64","0.1508202999830246","1.0572568966496376","0.6378709510449441","0.7062978438841991","0.6017130384888991","0.6173773216014745","0.6222759513861323","0.7636916835699797","0.7738336713995944","0.7576736672051696","920","0.0000016040229546922915","0.5490425820698269","0.572088924283362","0.5471420651904226","0.6146768990474396","0.6267959212562296","0.6467813303768302","0.7636916835699797","0.7738336713995944","0.7576736672051696","0.5960083085303459","0.6134187875226267","0.6143285936020711","0.7636916835699797","0.7738336713995944","0.7576736672051696","0.09809860587120056"
"smart-sweep-2","finished","-","gillesjacobs","","2021-04-29T15:03:09.000Z","206","3wlezlzd","0.00009037206955341469","pol","32","0.03254961222410202","1.130772416630099","0.7008707244550029","0.7955651558362521","0.608758375688595","0.642454481154718","0.622059603237706","0.7677484787018256","0.7596348884381339","0.7294022617124394","1840","0.0000020907361377308195","0.5587714998308275","0.5648696897768501","0.5188692839307727","0.6194289414654989","0.6391210827334871","0.6302558268473228","0.7677484787018256","0.7596348884381339","0.7294022617124394","0.6038831703535918","0.6483861767192792","0.6253684197913284","0.7677484787018256","0.7596348884381339","0.7294022617124394","0.01613680273294449"
"stellar-sweep-24","finished","-","gillesjacobs","","2021-04-30T10:19:12.000Z","329","nzhmzu9b","0.00007166373448582589","pol","64","0.1586323380470276","1.0242794093585783","0.7985663961979651","0.8596646304313953","0.6131631326383472","0.6173656381283501","0.6216977125701267","0.7647058823529412","0.7667342799188641","0.7439418416801292","920","0.000001658882742727451","0.5584206437398436","0.5621890273347165","0.5240997029795236","0.6176874760415435","0.623157066500846","0.6390663338828082","0.7647058823529411","0.7667342799188641","0.7439418416801292","0.6095392021885653","0.6126030866423955","0.6131585704863184","0.7647058823529411","0.7667342799188641","0.7439418416801292","0.09782467782497406"
"devout-sweep-9","finished","-","gillesjacobs","","2021-04-29T10:37:05.000Z","379","yza9b7du","0.00005069072081957285","all","16","0.07355141639709473","1.4506401669594549","0.9120622767556098","1.0102499412038388","0.6056495478285249","0.6216534326615929","0.6216684433763089","0.7565922920892496","0.7515212981744422","0.7334410339256866","3672","3.231515091366568e-7","0.5425955843476169","0.5409375153456485","0.5142865854794538","0.6103865222639169","0.6222937584341672","0.6301140004870347","0.7565922920892495","0.7515212981744422","0.7334410339256866","0.6020180887013059","0.6214296027937007","0.618970673584904","0.7565922920892495","0.7515212981744422","0.7334410339256866","0.0012931644450873137"
"deft-sweep-41","finished","-","gillesjacobs","","2021-04-30T12:18:01.000Z","603","nzhmzu9b","0.00005621424130508659","pol","32","0.02352297492325306","1.1134414653624258","0.6637392803545921","0.7055448910746819","0.6146791639625248","0.6322515490855517","0.6213956728855422","0.7606490872210954","0.7657200811359026","0.7504038772213247","1840","0.000001300502979874762","0.5477321950687023","0.5565629981488172","0.5315330596653144","0.6237978052151666","0.6437417586582402","0.6472452278903892","0.7606490872210954","0.7657200811359026","0.7504038772213247","0.6091959316168417","0.6236042241433437","0.6096062982395357","0.7606490872210954","0.7657200811359026","0.7504038772213247","0.009340890683233738"
"warm-sweep-20","finished","-","gillesjacobs","","2021-04-29T16:47:00.000Z","376","3wlezlzd","0.00004673754326635702","pol","32","0.03753630444407463","1.1314341887351005","0.8262854612642719","0.9303980729518792","0.6248818981927707","0.6516214528006614","0.6213881796622218","0.768762677484787","0.744421906693712","0.7189014539579967","1840","0.000001081261845375524","0.5612258741041498","0.5559195801912388","0.5085508437551598","0.6367970288504017","0.6433798364574324","0.6151429578438328","0.768762677484787","0.744421906693712","0.7189014539579968","0.6165450632003292","0.6766663358941466","0.6305394484711728","0.768762677484787","0.744421906693712","0.7189014539579968","0.032238539308309555"
"major-sweep-32","finished","-","gillesjacobs","","2021-04-29T18:18:54.000Z","513","3wlezlzd","0.000041495779763870744","pol","16","0.4862881898880005","1.2368605482962824","0.8804089148198405","0.9734571285736866","0.6215153199828413","0.64733208501672","0.6213422877466779","0.7636916835699797","0.7454361054766735","0.721324717285945","3672","2.645340929600569e-7","0.5522234734747161","0.5473953081320789","0.5035905338174997","0.6337813479015668","0.6430702861583951","0.6187875847958294","0.7636916835699797","0.7454361054766734","0.721324717285945","0.614402786253411","0.6644522337741718","0.624558670325833","0.7636916835699797","0.7454361054766734","0.721324717285945","0.015712669119238853"
"zesty-sweep-61","finished","-","gillesjacobs","","2021-04-30T15:36:27.000Z","522","nzhmzu9b","0.00006381430032982127","posnegneupol","64","0.1563483029603958","0.9696448666434134","0.578008109523404","0.6365467107448822","0.6041360436270039","0.6568987091022382","0.6212681607174088","0.7576064908722109","0.7799188640973631","0.7447495961227787","805","0.000008863097268030732","0.5401023391928605","0.5907010593403171","0.529933607581232","0.613731713991822","0.6597815158861671","0.6326501788775883","0.757606490872211","0.7799188640973631","0.7447495961227787","0.5978606148367914","0.6544929900984137","0.6163756859955435","0.757606490872211","0.7799188640973631","0.7447495961227787","0.114253431558609"
"lyric-sweep-17","finished","-","gillesjacobs","","2021-04-30T09:45:00.000Z","245","nzhmzu9b","0.00005944660970157808","all","64","0.16884349286556244","0.9491800896583064","0.5857373091482347","0.6768045578247461","0.614704036040028","0.6452265225002859","0.6212153087303308","0.7545638945233267","0.7728194726166328","0.7342487883683361","805","0.000008256473569663622","0.5432924636049677","0.5779463116183181","0.5168957436619124","0.6164445826344173","0.6472185843070938","0.6301026126923023","0.7545638945233266","0.7728194726166329","0.7342487883683361","0.6133203678428106","0.6436834035581219","0.6194745053692159","0.7545638945233266","0.7728194726166329","0.7342487883683361","0.04064508527517319"
"splendid-sweep-7","finished","-","gillesjacobs","","2021-04-30T09:06:39.000Z","175","nzhmzu9b","0.000050114130023390155","posnegneupol","64","0.0960339531302452","0.8857858243488497","0.5717002509101745","0.6524333235545036","0.6267403026875519","0.628669687213991","0.6209164256314764","0.7636916835699797","0.7636916835699797","0.7415185783521809","805","0.0000069602958365819665","0.5564718677335587","0.5619550510127168","0.5299514898595229","0.6330208994376785","0.6309052199196358","0.6242057334087259","0.7636916835699797","0.7636916835699797","0.7415185783521809","0.6215904136973891","0.6271938388369325","0.6200135588656285","0.7636916835699797","0.7636916835699797","0.7415185783521809","0.030109914019703865"
"dazzling-sweep-35","finished","-","gillesjacobs","","2021-04-30T11:29:46.000Z","505","nzhmzu9b","0.000042302042820136735","all","32","0.15142656862735748","1.1001851097229989","0.6372305770074168","0.6960670004288355","0.5768067607344358","0.6252735835934544","0.6206061621626661","0.7383367139959433","0.7515212981744422","0.7358642972536348","1840","9.786476071749388e-7","0.504807138891264","0.5472998994180939","0.5197624308014729","0.5826871297792138","0.6216281027665257","0.6267353080709245","0.7383367139959433","0.7515212981744422","0.7358642972536349","0.5730581820940356","0.629658212952933","0.619517305680867","0.7383367139959433","0.7515212981744422","0.7358642972536349","0.003958569373935461"
"feasible-sweep-3","finished","-","gillesjacobs","","2021-04-30T08:50:56.000Z","229","nzhmzu9b","0.0000754210125301678","pol","32","0.04071959853172302","0.9126074160298994","0.8051363820991209","0.9067696424630972","0.6273869419305033","0.6335937025186591","0.6205405203398727","0.7677484787018256","0.7718052738336714","0.7431340872374798","1840","0.000001744847022097578","0.5604051171874","0.5736152128590005","0.5315551211259675","0.6386938048218317","0.6403449256710126","0.6328504709227419","0.7677484787018256","0.7718052738336714","0.7431340872374798","0.6201775000609057","0.6306775469038405","0.6196872438275465","0.7677484787018256","0.7718052738336714","0.7431340872374798","0.05104007571935654"
"astral-sweep-47","finished","-","gillesjacobs","","2021-04-30T13:15:01.000Z","520","nzhmzu9b","0.000040662966574964366","pol","64","0.196231409907341","0.865571686337071","0.6335266155581321","0.7324445243829336","0.6244575775285449","0.6431925776467267","0.6201836071093877","0.7616632860040567","0.7697768762677485","0.7399030694668821","920","9.412723744204712e-7","0.5535958329989966","0.5696156441185711","0.5216863070483557","0.6306728498616262","0.647721470687412","0.6289366557675792","0.7616632860040567","0.7697768762677485","0.7399030694668821","0.6207986591630821","0.6391826591218841","0.6154184013381213","0.7616632860040567","0.7697768762677485","0.7399030694668821","0.19377367198467255"
"denim-sweep-51","finished","-","gillesjacobs","","2021-04-30T14:05:04.000Z","506","nzhmzu9b","0.00007162242863646757","all","64","0.09150194376707076","1.050803149900129","0.9306473626244453","1.0565323325303884","0.6033463091930685","0.6292448529835114","0.6200305795245974","0.7647058823529412","0.7464503042596349","0.721324717285945","920","0.0000016579265888071196","0.5510437015208105","0.5360254741941674","0.5034051858271186","0.6188156886686298","0.6302037053782805","0.6184095017566434","0.7647058823529411","0.7464503042596349","0.721324717285945","0.5981512787130849","0.6322594516266976","0.6227195968348901","0.7647058823529411","0.7464503042596349","0.721324717285945","0.21978022158145905"
"efficient-sweep-27","finished","-","gillesjacobs","","2021-04-30T10:37:28.000Z","348","nzhmzu9b","0.000050531396409199514","all","64","0.19738496840000153","0.9485155098861264","0.6148037910461426","0.7166104698792483","0.6111188623932179","0.6528578597759264","0.6198960637544215","0.7576064908722109","0.7758620689655173","0.7431340872374798","920","0.0000011697082502129516","0.5409646724948952","0.5802275459708837","0.5282690439194104","0.6215006260739472","0.6614646383697641","0.6422036766450614","0.757606490872211","0.7758620689655172","0.7431340872374798","0.6048671690843761","0.6473151471828777","0.6165141917298976","0.757606490872211","0.7758620689655172","0.7431340872374798","0.2626305818557739"
"hardy-sweep-25","finished","-","gillesjacobs","","2021-04-30T10:24:42.000Z","378","nzhmzu9b","0.00006500847841215016","all","32","0.0193190798163414","1.204407004579421","0.9709138899080216","1.0650501919862552","0.5873773833302754","0.6342501819569129","0.6196564860724512","0.7505070993914807","0.7535496957403651","0.72859450726979","1840","0.0000015039555445263194","0.528237831660504","0.5472784058212757","0.5056333762802453","0.5931372549019608","0.6355137079573089","0.6233869403629317","0.7505070993914807","0.7535496957403651","0.72859450726979","0.5851228621845207","0.6362344658231769","0.6164981042747705","0.7505070993914807","0.7535496957403651","0.72859450726979","0.0022378372959792614"
"solar-sweep-16","finished","-","gillesjacobs","","2021-04-29T16:23:28.000Z","332","3wlezlzd","0.00005402913806085656","posnegneupol","32","0.207544207572937","1.1673396143221086","0.5910255101419264","0.6797913423715494","0.599808716172865","0.647890048647805","0.6192719702137518","0.7565922920892496","0.7718052738336714","0.7366720516962844","1610","0.000007499706844768985","0.5375126506988988","0.5804060574878473","0.5278196426277479","0.6108530503246089","0.6484273345571427","0.6213189176642566","0.7565922920892495","0.7718052738336714","0.7366720516962844","0.5950115344537212","0.6492440065306776","0.6222746528173563","0.7565922920892495","0.7718052738336714","0.7366720516962844","0.638503909111023"
"sweet-sweep-3","finished","-","gillesjacobs","","2021-04-29T15:06:36.000Z","216","3wlezlzd","0.0000811912826318738","pol","32","0.20753000676631927","1.0522360378696072","0.738175646912667","0.8049414165509052","0.5987185750253654","0.6358792346369986","0.6189310247665686","0.744421906693712","0.7342799188640974","0.7051696284329564","1840","0.000001878340835902228","0.5202555216244543","0.5378275697268446","0.4982199824391684","0.6034590172815428","0.6254383876637598","0.6114711789523241","0.744421906693712","0.7342799188640974","0.7051696284329564","0.5948598148426543","0.6573185994972653","0.6353917407124859","0.744421906693712","0.7342799188640974","0.7051696284329564","0.015674248337745667"
"desert-sweep-49","finished","-","gillesjacobs","","2021-04-29T20:42:26.000Z","627","3wlezlzd","0.00006415713566737099","posnegneupol","16","0.20413225889205933","1.0566040537049692","0.6557329864271225","0.747160235276589","0.5943996081035477","0.6280396742421569","0.6188316264176991","0.7586206896551724","0.7403651115618661","0.7221324717285945","3672","4.089994160191718e-7","0.5438748713996933","0.5294975408844964","0.5010738602801754","0.6025440044004401","0.6242770225226365","0.6179307958836562","0.7586206896551724","0.7403651115618661","0.7221324717285945","0.5933409945794901","0.6349807587446251","0.6200503765215531","0.7586206896551724","0.7403651115618661","0.7221324717285945","0.31753700971603394"
"fiery-sweep-18","finished","-","gillesjacobs","","2021-04-29T11:26:26.000Z","431","yza9b7du","0.00007236335133106599","posnegneupol","16","0.004460164811462164","1.2589667727870326","0.8088217406503616","0.8730376072418995","0.6094816096044722","0.6266883953476321","0.6174896480331263","0.7545638945233267","0.744421906693712","0.7180936995153472","3672","4.6131374363472966e-7","0.5368313648669913","0.5422010884394529","0.503564087570542","0.6170084236473745","0.6200110886710111","0.6172401941283211","0.7545638945233266","0.744421906693712","0.7180936995153473","0.6042136655794748","0.6363650120316029","0.6238254920260673","0.7545638945233266","0.744421906693712","0.7180936995153473","0.0607423409819603"
"silver-sweep-17","finished","-","gillesjacobs","","2021-04-29T16:29:01.000Z","367","3wlezlzd","0.00007961961115515122","all","32","0.10758481174707411","1.1463817463767143","0.6836864919431748","0.7469935990296878","0.5906822741818768","0.6205672866637097","0.617487967070787","0.7576064908722109","0.7505070993914807","0.7358642972536348","1840","0.0000018419805935257655","0.5395117735194396","0.5464968067207876","0.5238164400802149","0.5987686162609248","0.6171379603226033","0.6301625577661794","0.757606490872211","0.7505070993914807","0.7358642972536349","0.5882197842768967","0.6257590585619873","0.6191935168426352","0.757606490872211","0.7505070993914807","0.7358642972536349","0.004468330647796392"
"fiery-sweep-37","finished","-","gillesjacobs","","2021-04-30T11:44:40.000Z","483","nzhmzu9b","0.0000671724004272289","all","64","0.14432284235954285","0.9774648556786198","0.6929906270196361","0.8083409384275094","0.6435214611222415","0.6588174294979341","0.6174551448329116","0.7890466531440163","0.7839756592292091","0.7439418416801292","920","0.0000015549166765562246","0.5986170054966006","0.5944144910649592","0.5318366322945156","0.668140991121605","0.6682950327726447","0.6356855341817748","0.7890466531440162","0.783975659229209","0.7439418416801292","0.633849635565929","0.6523830575542204","0.6170633500257109","0.7890466531440162","0.783975659229209","0.7439418416801292","0.1891169250011444"
"classic-sweep-8","finished","-","gillesjacobs","","2021-04-29T10:32:35.000Z","269","yza9b7du","0.00009340621274606948","pol","32","0.3877946138381958","1.1194960859514052","0.7086490508048765","0.8006595793442849","0.604923644386754","0.6348728638742319","0.6173382173382174","0.7576064908722109","0.7464503042596349","0.7245557350565428","1840","0.000002160930312228328","0.5440263611221923","0.5402155030531088","0.5070441564277643","0.6099839318168572","0.6316859791387222","0.6177872699254278","0.757606490872211","0.7464503042596349","0.7245557350565428","0.6015358738643559","0.6422442459941368","0.6197681248950475","0.757606490872211","0.7464503042596349","0.7245557350565428","0.051151733845472336"
"volcanic-sweep-14","finished","-","gillesjacobs","","2021-04-30T09:32:42.000Z","259","nzhmzu9b","0.00005104249498779348","pol","64","0.10601922124624252","0.962246379544658","0.6898905134970142","0.7848455225810026","0.5937761346106284","0.6180873891069952","0.6173028725660304","0.7636916835699797","0.7474645030425964","0.7310177705977382","920","0.0000011815392358285528","0.5504451809955945","0.5426288733197349","0.5111515005613815","0.6030817344859091","0.6135460764378863","0.6233880652183822","0.7636916835699797","0.7474645030425964","0.7310177705977383","0.5911019022985124","0.6238834991454382","0.6163065056712674","0.7636916835699797","0.7474645030425964","0.7310177705977383","0.09683271497488022"
"floral-sweep-65","finished","-","gillesjacobs","","2021-04-30T16:13:45.000Z","639","nzhmzu9b","0.000078570970748498","posnegneupol","32","0.0452028326690197","0.9372601249525624","0.6286518045010105","0.7149774157083951","0.6120262095890634","0.633517349100772","0.6165429800076779","0.7626774847870182","0.7545638945233267","0.7382875605815832","1840","0.000001817720549415801","0.5506070135776604","0.5392873307805919","0.514062141766266","0.6217039484603434","0.6403096585639309","0.6372239817305612","0.7626774847870182","0.7545638945233266","0.7382875605815832","0.606303335830963","0.627867604634539","0.6086150549699381","0.7626774847870182","0.7545638945233266","0.7382875605815832","0.39697667956352234"
"atomic-sweep-7","finished","-","gillesjacobs","","2021-04-29T15:30:38.000Z","306","3wlezlzd","0.00006894416751920631","all","32","0.13613931834697723","1.206044812356272","0.7113838570733224","0.7678527973401241","0.5989542388731591","0.6397410638896708","0.6165186665300347","0.7565922920892496","0.7484787018255578","0.7326332794830371","1840","0.0000015950067673616264","0.539478507622614","0.5527402056321633","0.5259131682013318","0.6071004159239454","0.630984551575447","0.6164380485263338","0.7565922920892495","0.7484787018255578","0.7326332794830371","0.595536571457659","0.6526495572104746","0.6232458315739545","0.7565922920892495","0.7484787018255578","0.7326332794830371","0.002496336819604039"
"crisp-sweep-57","finished","-","gillesjacobs","","2021-04-30T14:58:42.000Z","496","nzhmzu9b","0.000051617337947271733","all","64","0.1921432614326477","0.9131655097007751","0.5628442562395527","0.6795870860417684","0.6185866301660191","0.652871491092411","0.6164449125769563","0.7667342799188641","0.7799188640973631","0.7358642972536348","805","0.000007169074714898852","0.55549000280085","0.5882226381453786","0.5233237114953061","0.6332354737448733","0.6637296007545537","0.6332424190317782","0.7667342799188641","0.7799188640973631","0.7358642972536349","0.6101498835264788","0.6478303996583734","0.6178595382359294","0.7667342799188641","0.7799188640973631","0.7358642972536349","0.050648126751184464"
"fragrant-sweep-31","finished","-","gillesjacobs","","2021-04-29T18:12:03.000Z","409","3wlezlzd","0.00004737018972921972","all","32","0.16258780658245087","1.125894957973111","0.6974574865833405","0.78628247938095","0.6218543165791989","0.6318067758689462","0.6162660679263854","0.768762677484787","0.72920892494929","0.7011308562197092","1840","0.0000010958979694440652","0.558654542467231","0.5381144791329613","0.5002642541198243","0.6435853239656518","0.6216301417163769","0.6084386973180077","0.768762677484787","0.72920892494929","0.7011308562197092","0.6128607128801433","0.6581545626702018","0.6376968980757901","0.768762677484787","0.72920892494929","0.7011308562197092","0.00252963462844491"
"unique-sweep-49","finished","-","gillesjacobs","","2021-04-30T13:34:08.000Z","733","nzhmzu9b","0.00004635025262105052","all","32","0.2648744285106659","1.09856536311488","0.642491546369368","0.7042281306706942","0.6089773199350421","0.6567522917268248","0.6161009515468719","0.7576064908722109","0.7697768762677485","0.7277867528271406","1840","0.0000010723019692550729","0.5426122881245785","0.5827176847264571","0.5131021665647443","0.6168475332871547","0.650921723204332","0.6163828926775895","0.757606490872211","0.7697768762677485","0.7277867528271406","0.6045141139842105","0.6638775808922025","0.6194392836571153","0.757606490872211","0.7697768762677485","0.7277867528271406","0.004046295769512653"
"decent-sweep-21","finished","-","gillesjacobs","","2021-04-29T16:53:18.000Z","527","3wlezlzd","0.00006371118456033952","pol","16","0.35706213116645813","1.0733649807591592","0.7984949234993227","0.8572004223481203","0.5925411986339139","0.6294915103492386","0.6160202231139148","0.7636916835699797","0.744421906693712","0.7116316639741519","3672","4.061564938648129e-7","0.5473676033054848","0.5372205133243324","0.49396490101507096","0.6052575610192317","0.6252920355201445","0.6104045728207651","0.7636916835699797","0.744421906693712","0.7116316639741519","0.588123662178658","0.6363741033242242","0.6241140591521984","0.7636916835699797","0.744421906693712","0.7116316639741519","0.014628155156970024"
"fearless-sweep-45","finished","-","gillesjacobs","","2021-04-30T12:55:06.000Z","668","nzhmzu9b","0.00007704747990382165","pol","64","0.08925510942935944","1.0696132279211474","0.7342833876609802","0.8067814092605542","0.6167411185739028","0.6293205242632457","0.6152716793218264","0.7718052738336714","0.7667342799188641","0.7350565428109855","920","0.0000017835064792551306","0.5655626442792948","0.5640770212153983","0.5101845604180386","0.6298162149608171","0.6336419280165212","0.6324584426946632","0.7718052738336714","0.7667342799188641","0.7350565428109854","0.6094859022573145","0.6255661211296891","0.6090798757423742","0.7718052738336714","0.7667342799188641","0.7350565428109854","0.09978500753641129"
"logical-sweep-53","finished","-","gillesjacobs","","2021-04-30T14:22:43.000Z","469","nzhmzu9b","0.000044735206695657664","posnegneupol","64","0.1225106343626976","0.9156201885592552","0.5369914760512691","0.67294620627012","0.620870036330652","0.6671046093467073","0.6147883121625858","0.7596348884381339","0.7941176470588235","0.7439418416801292","805","0.000006213223152174676","0.5443225249929537","0.6142314080511138","0.5332900530708071","0.6328682599930988","0.6769052358093454","0.6376501593211334","0.7596348884381339","0.7941176470588235","0.7439418416801292","0.61214044086233","0.6612118712871032","0.6152696030462693","0.7596348884381339","0.7941176470588235","0.7439418416801292","0.14565007388591766"
"clear-sweep-4","finished","-","gillesjacobs","","2021-04-29T15:10:14.000Z","322","3wlezlzd","0.00004300326449558526","all","16","0.04328573867678642","1.3841137482273964","0.6924397349357605","0.7691977066107285","0.5950946750900461","0.6402871171671761","0.6141870084409183","0.7586206896551724","0.7677484787018256","0.7366720516962844","3672","2.741442535215519e-7","0.5398300567025038","0.5643719672650905","0.5177840455847307","0.6092925515085403","0.6467063059227841","0.6262680510800811","0.7586206896551724","0.7677484787018256","0.7366720516962844","0.591240846563739","0.6350687006601784","0.6118812862904397","0.7586206896551724","0.7677484787018256","0.7366720516962844","0.0025199062656611204"
"breezy-sweep-47","finished","-","gillesjacobs","","2021-04-29T20:23:43.000Z","616","3wlezlzd","0.00005823113432661109","all","16","0.04217015206813812","1.3208125387468646","0.7994082560462337","0.8240776879665179","0.6168436550609443","0.6277450489466752","0.6140836581496548","0.7586206896551724","0.7535496957403651","0.7390953150242328","3672","3.712213721198041e-7","0.5434998693417032","0.545137302387139","0.5226624442286072","0.6262560936510351","0.6279439134059913","0.6277263239040524","0.7586206896551724","0.7535496957403651","0.7390953150242326","0.6098163974831975","0.6281687462750953","0.6123825918749015","0.7586206896551724","0.7535496957403651","0.7390953150242326","0.001153887715190649"
"rosy-sweep-44","finished","-","gillesjacobs","","2021-04-29T19:57:00.000Z","610","3wlezlzd","0.00006619570710231877","pol","16","0.42198947072029114","1.1155569745648293","0.8309392996372715","0.8675337410890139","0.6066468709564783","0.6328267351416694","0.6137717463226985","0.7525354969574036","0.7545638945233267","0.7245557350565428","3672","4.219952350770828e-7","0.5321991212005457","0.5436166116814654","0.49392987799630766","0.6158665114422859","0.6424720401891109","0.6213856258569049","0.7525354969574036","0.7545638945233266","0.7245557350565428","0.5997557433102249","0.6299768439429113","0.6078594737154197","0.7525354969574036","0.7545638945233266","0.7245557350565428","0.011304464191198347"
"pious-sweep-18","finished","-","gillesjacobs","","2021-04-30T09:49:07.000Z","225","nzhmzu9b","0.00007008843697483525","posnegneupol","64","0.0953959822654724","0.8967519767822758","0.5798568350653495","0.632181859933413","0.6210136983803852","0.6317254284059263","0.6127448454688464","0.7596348884381339","0.7636916835699797","0.7390953150242328","690","0.000021902636554636016","0.5482739771643359","0.5555584321680155","0.5150077924818981","0.6272037233074621","0.6397123103433783","0.6290390462026393","0.7596348884381339","0.7636916835699797","0.7390953150242326","0.6159876817936665","0.6252656727249536","0.6054860662838654","0.7596348884381339","0.7636916835699797","0.7390953150242326","0.1131848692893982"
"lemon-sweep-22","finished","-","gillesjacobs","","2021-04-29T17:02:07.000Z","549","3wlezlzd","0.00004493810751489108","all","16","0.07520823180675507","1.3486158376739872","0.8959332781453286","0.9674776838375972","0.6062185557950867","0.6593971860840341","0.6125934711538549","0.7586206896551724","0.7606490872210954","0.7399030694668821","3672","2.864788076869324e-7","0.5419561243695096","0.5599195528494271","0.5220429722655296","0.6182505192142483","0.6567698880698521","0.6233148958306683","0.7586206896551724","0.7606490872210954","0.7399030694668821","0.6005286220234682","0.6631573088743891","0.609622718538562","0.7586206896551724","0.7606490872210954","0.7399030694668821","0.00091864651767537"
"quiet-sweep-10","finished","-","gillesjacobs","","2021-04-30T09:15:48.000Z","228","nzhmzu9b","0.0000602547489857981","pol","64","0.0583910308778286","1.00237478460035","0.725833406371455","0.8382948579696509","0.6002710366595455","0.6287924610018499","0.611684652569286","0.7667342799188641","0.7677484787018256","0.7310177705977382","920","0.0000013947858561527335","0.5571480553659623","0.5674519057237365","0.506598182985104","0.6091683471023759","0.6311371464061882","0.6194378588314758","0.7667342799188641","0.7677484787018256","0.7310177705977383","0.5973588309429572","0.6266590173045526","0.6081213279850268","0.7667342799188641","0.7677484787018256","0.7310177705977383","0.0717846006155014"
