"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"revived-sweep-23","finished","-","gillesjacobs","","2021-05-11T21:06:06.000Z","819","up9q1icn","0.000058003331946102326","posnegneupol","32","0.0016835801070556045","1.2343077496174844","0.6170346073565944","0.7457890227819101","0.6322854825859413","0.647065429383883","0.6160640887523504","0.7606490872210954","0.7626774847870182","0.7269789983844911","1610","0.000008051358974589103","0.5525320261266953","0.56425329717815","0.5029309278041767","0.6366090285200976","0.6468414918476691","0.6244935695755368","0.7606490872210954","0.7626774847870182","0.7269789983844911","0.6284685014440102","0.6499268636209053","0.6134635579114759","0.7606490872210954","0.7626774847870182","0.7269789983844911","0.0006945091299712658"
"sunny-sweep-67","finished","-","gillesjacobs","","2021-05-13T17:05:16.000Z","2020","lgb9f1y2","0.00007259289578528524","posnegneupol","32","0.0016618481604382396","1.2757820794659276","0.7035324121675184","0.8387458910926794","0.6267911217797572","0.6465163743279194","0.5811631309935023","0.7667342799188641","0.7565922920892496","0.7164781906300485","1840","0.000001679419220018166","0.5620045016265588","0.5534799611707812","0.4857162324034772","0.6327100962852549","0.6436550135638154","0.5947167282453979","0.7667342799188641","0.7565922920892495","0.7164781906300485","0.6218908621021247","0.6496699306189784","0.5856542367734064","0.7667342799188641","0.7565922920892495","0.7164781906300485","0.0015614147996529937"
"rosy-sweep-35","finished","-","gillesjacobs","","2021-05-12T11:27:42.000Z","975","up9q1icn","0.000047350545178466986","posnegneupol","32","0.008407155983150005","1.252391137423054","0.6896288827542336","0.8297190333788211","0.6205318852687274","0.6458660980531085","0.6066447716245585","0.7606490872210954","0.7535496957403651","0.7148626817447497","1610","0.0000065726609848652845","0.5500280870993979","0.559039192937455","0.4890335294361748","0.6267054062799794","0.6396547448816409","0.6096753270407745","0.7606490872210954","0.7535496957403651","0.7148626817447497","0.6156774488604887","0.657598092373475","0.608884820682995","0.7606490872210954","0.7535496957403651","0.7148626817447497","0.004965687170624733"
"lunar-sweep-3","finished","-","gillesjacobs","","2021-05-11T17:37:56.000Z","420","up9q1icn","0.00006965924435628354","all","64","0.005528577137738466","1.2151492622590834","0.9017261776231952","1.1605031935450358","0.6308545129477624","0.6455806281608308","0.562279153721373","0.7626774847870182","0.7636916835699797","0.7140549273021002","920","0.0000016124825082473045","0.5604690895656717","0.5607482819316248","0.4759930613506613","0.6314239564899308","0.6483366627966193","0.5754136931399937","0.7626774847870182","0.7636916835699797","0.7140549273021002","0.6303012386935714","0.6433070953478529","0.5689638818624688","0.7626774847870182","0.7636916835699797","0.7140549273021002","0.048571620136499405"
"leafy-sweep-53","finished","-","gillesjacobs","","2021-05-13T09:52:34.000Z","1745","lgb9f1y2","0.0000701033638337448","posnegneupol","32","0.0011270211543887854","1.3975662608300483","0.808853922351714","0.9334470769151664","0.6313817595855856","0.6451947092146635","0.603946524099303","0.7657200811359026","0.7596348884381339","0.7261712439418416","1840","0.0000016218244958645414","0.5621208969929666","0.5582927907688061","0.4916957598104794","0.6353902537165727","0.6504088439155895","0.6162933993348007","0.7657200811359026","0.7596348884381339","0.7261712439418416","0.6279765020786181","0.6470012301964808","0.595760487032214","0.7657200811359026","0.7596348884381339","0.7261712439418416","0.0006426305044442415"
"astral-sweep-31","finished","-","gillesjacobs","","2021-05-12T09:57:23.000Z","947","up9q1icn","0.00007104624896455894","pol","64","0.0021041666623204947","1.2224226728562386","0.7342339369558519","0.8630763082168041","0.6146883163641295","0.6446087445934975","0.6153503314213931","0.7758620689655173","0.7505070993914807","0.717285945072698","920","0.0000016445890964018273","0.5724844042213613","0.559061806995299","0.5037177787391649","0.6291561095908923","0.6355491866136759","0.6170979485835362","0.7758620689655172","0.7505070993914807","0.7172859450726979","0.6084260437209967","0.6604478659923662","0.6225381030307878","0.7758620689655172","0.7505070993914807","0.7172859450726979","0.002475395333021879"
"elated-sweep-32","finished","-","gillesjacobs","","2021-05-13T02:21:38.000Z","1210","lgb9f1y2","0.00004977121834111607","pol","32","0.04636145755648613","1.5089810490608215","1.0924460234180573","1.3123941022234085","0.5959895731809036","0.6444508810589367","0.6147578161913125","0.7545638945233267","0.7606490872210954","0.7334410339256866","1840","0.0000011514451900778732","0.5339203167080975","0.5612703617140309","0.5141901204339104","0.6049973392451955","0.642019300758378","0.6319153736307733","0.7545638945233266","0.7606490872210954","0.7334410339256866","0.5902005570843056","0.6479130531749507","0.6127605489241102","0.7545638945233266","0.7606490872210954","0.7334410339256866","0.0015784127172082665"
"expert-sweep-69","finished","-","gillesjacobs","","2021-05-13T18:20:00.000Z","1597","lgb9f1y2","0.00005540568267322749","posnegneupol","64","0.025883469730615616","1.1194048168197754","0.5453618553376967","0.6743724309863188","0.6184755212267214","0.6442467383978229","0.5812992257240651","0.7768762677484787","0.7910750507099392","0.7399030694668821","690","0.00001731427583538359","0.5788683227663636","0.5985064817794576","0.50816751076421","0.6268042456942103","0.6742151214816748","0.6196300207917723","0.7768762677484787","0.7910750507099391","0.7399030694668821","0.6163444209470512","0.6292099468644646","0.579543461749289","0.7768762677484787","0.7910750507099391","0.7399030694668821","0.059939298778772354"
"rose-sweep-22","finished","-","gillesjacobs","","2021-05-12T23:30:17.000Z","1052","lgb9f1y2","0.00005278319046245863","all","32","0.08471594005823135","1.380025751167728","1.1007986049498282","1.3694499337520354","0.6309555583653911","0.6442466619676132","0.601109753091254","0.7677484787018256","0.7626774847870182","0.722940226171244","1840","0.000001221126442162143","0.5629914300068378","0.5625693324852229","0.496896991366857","0.6382140488964639","0.6439119232059997","0.6056609744213812","0.7677484787018256","0.7626774847870182","0.722940226171244","0.6250839062927392","0.6455454943930096","0.6013280864162445","0.7677484787018256","0.7626774847870182","0.722940226171244","0.0014351514400914311"
"fresh-sweep-10","finished","-","gillesjacobs","","2021-05-11T18:37:28.000Z","587","up9q1icn","0.00005969541563996197","pol","32","0.17493052780628204","1.099727423921708","0.639254710366649","0.7625560856018311","0.6108073817516486","0.6437450859288453","0.6095082080944448","0.7616632860040567","0.7657200811359026","0.7277867528271406","1610","0.000008286234675298366","0.5528483155451237","0.5625483580199974","0.4974371810162311","0.6170653063742756","0.6531382964703457","0.6191171158802772","0.7616632860040567","0.7657200811359026","0.7277867528271406","0.6090576805874361","0.6393735168467197","0.6025185068888957","0.7616632860040567","0.7657200811359026","0.7277867528271406","0.2490023672580719"
"pious-sweep-45","finished","-","gillesjacobs","","2021-05-12T14:24:23.000Z","1026","up9q1icn","0.00006554601933817407","posnegneupol","64","0.04504767432808876","1.1515471579567078","0.7138963601281566","0.9150669207939734","0.6361011984954731","0.6433371842296868","0.6123907468328428","0.7728194726166328","0.7423935091277889","0.7051696284329564","805","0.000009103613796968622","0.569717675235002","0.5542428319507334","0.4912111479300309","0.6480124180910048","0.6334299486635736","0.6063823033383917","0.7728194726166329","0.742393509127789","0.7051696284329564","0.6272261832396574","0.6664148239963382","0.6245386058128337","0.7728194726166329","0.742393509127789","0.7051696284329564","0.037594109773635864"
"silvery-sweep-50","finished","-","gillesjacobs","","2021-05-12T17:19:58.000Z","1200","up9q1icn","0.00007166285598114402","all","64","0.01588311232626438","1.3898130501470258","1.3898130501470258","1.6381955509766557","0.6428368646567222","0.6428368646567222","0.5863197372072","0.7758620689655173","0.7758620689655173","0.7334410339256866","920","0.0000016588624069709262","0.5777922481573126","0.5777922481573126","0.5029918627019154","0.6514429298112535","0.6514429298112535","0.6051293765594893","0.7758620689655172","0.7758620689655172","0.7334410339256866","0.636108296903791","0.636108296903791","0.5858090177209848","0.7758620689655172","0.7758620689655172","0.7334410339256866","0.033775489777326584"
"clear-sweep-29","finished","-","gillesjacobs","","2021-05-13T01:28:22.000Z","1152","lgb9f1y2","0.00006396531552437163","pol","32","0.04769529774785042","1.3575554941931078","1.055938804341901","1.1873561866008318","0.6277292481192447","0.6427601062552742","0.5954595508089475","0.7667342799188641","0.7626774847870182","0.72859450726979","1840","0.0000014798222215007896","0.5575497918254855","0.5624023680452055","0.49515114373598346","0.6399082987416284","0.6447068340166927","0.6108955100326683","0.7667342799188641","0.7626774847870182","0.72859450726979","0.6189126219822702","0.6434453463772586","0.590556762840119","0.7667342799188641","0.7626774847870182","0.72859450726979","0.0006321861292235553"
"happy-sweep-24","finished","-","gillesjacobs","","2021-05-11T21:19:46.000Z","759","up9q1icn","0.00006979861162432889","pol","64","0.1671741008758545","1.0172247367520486","0.6552769128353365","0.8390490321012644","0.6211533648089547","0.6427537483093039","0.5854091554681525","0.7718052738336714","0.7647058823529412","0.7140549273021002","805","0.000009694251614490123","0.5638981410729648","0.5717734637048147","0.4821482034017449","0.6379298032162505","0.6407384667246","0.6059106357025161","0.7718052738336714","0.7647058823529411","0.7140549273021002","0.6108890313653558","0.6473691403499494","0.5887857516593292","0.7718052738336714","0.7647058823529411","0.7140549273021002","0.056393492966890335"
"fragrant-sweep-23","finished","-","gillesjacobs","","2021-05-12T22:58:37.000Z","939","lgb9f1y2","0.00006379838019013037","all","64","0.06342989951372147","1.3801791417983271","1.3801791417983271","1.655477008376366","0.6426012592939538","0.6426012592939538","0.5977989981987317","0.7657200811359026","0.7657200811359026","0.7366720516962844","920","0.0000014768143562530178","0.563555898877875","0.563555898877875","0.5102045430837115","0.6465090495154596","0.6465090495154596","0.6144948935646609","0.7657200811359026","0.7657200811359026","0.7366720516962844","0.6397174806542641","0.6397174806542641","0.5943129318457566","0.7657200811359026","0.7657200811359026","0.7366720516962844","0.00266669481061399"
"hearty-sweep-36","finished","-","gillesjacobs","","2021-05-12T11:43:58.000Z","908","up9q1icn","0.00007041393431894126","all","64","0.029794497415423393","1.323333009596794","0.6153782606124878","0.7733918917484772","0.6143201809761959","0.6421805245623508","0.589818543622842","0.7606490872210954","0.7728194726166328","0.715670436187399","805","0.000009779713099852953","0.5520135639279765","0.5825837338268988","0.4877325740136548","0.6179357298474946","0.6446233371284094","0.6040914393167567","0.7606490872210954","0.7728194726166329","0.715670436187399","0.6118211166365307","0.6440273673656662","0.5937500245365696","0.7606490872210954","0.7728194726166329","0.715670436187399","0.06928698718547821"
"glad-sweep-24","finished","-","gillesjacobs","","2021-05-13T00:05:47.000Z","810","lgb9f1y2","0.00006219108309114527","posnegneupol","64","0.16621725261211395","1.1461990014199288","0.5633600200376203","0.7012699059186838","0.6073548796321074","0.6420608875536278","0.5744500826378153","0.7738336713995944","0.7778904665314401","0.7310177705977382","690","0.000019434713465982895","0.5681658912414662","0.5735426289231109","0.492223329027047","0.6230073591506816","0.6698775388291517","0.5984380670392705","0.7738336713995944","0.7778904665314401","0.7310177705977383","0.6029089561512498","0.6260371649665554","0.5716959670004561","0.7738336713995944","0.7778904665314401","0.7310177705977383","0.02980281598865986"
"elated-sweep-34","finished","-","gillesjacobs","","2021-05-13T03:00:01.000Z","919","lgb9f1y2","0.0000692602755760945","posnegneupol","64","0.021325642243027687","1.0373482742617208","0.5649473950747521","0.7267038772503535","0.6267846285197355","0.6420079305945773","0.6022086030921899","0.7748478701825557","0.7799188640973631","0.7318255250403876","690","0.00002164383611752953","0.5768019085170029","0.580221070921928","0.49601648404579785","0.6413434343715989","0.6605316277698396","0.6395013103555817","0.7748478701825557","0.7799188640973631","0.7318255250403877","0.6236183859608259","0.6297980683280955","0.5923454574198603","0.7748478701825557","0.7799188640973631","0.7318255250403877","0.04469151049852371"
"pious-sweep-34","finished","-","gillesjacobs","","2021-05-12T11:11:06.000Z","995","up9q1icn","0.00005194119511718897","pol","64","0.006355276796966791","1.186726342285833","0.8293621016125525","1.0576479507562442","0.6344576698697121","0.6418988447711439","0.600995516046921","0.7748478701825557","0.7738336713995944","0.7366720516962844","920","0.0000012023424795645597","0.5721804605389659","0.5789224539043076","0.5188195517185052","0.6487605858436103","0.6449477409071412","0.6209077807438462","0.7748478701825557","0.7738336713995944","0.7366720516962844","0.6250306063614884","0.6396979115973798","0.6035082993004713","0.7748478701825557","0.7738336713995944","0.7366720516962844","0.005077341105788946"
"avid-sweep-7","finished","-","gillesjacobs","","2021-05-11T18:09:34.000Z","473","up9q1icn","0.00005678875331031521","all","32","0.07626376301050186","1.09153206021555","0.5703484127598424","0.7244574687419794","0.6257047030228677","0.6411421901110823","0.5678126733206377","0.7738336713995944","0.7697768762677485","0.7043618739903069","1380","0.000016093978670939533","0.5703541080344912","0.5762605441934477","0.4641078693416145","0.6397964408109335","0.6487431945402959","0.5963678911289138","0.7738336713995944","0.7697768762677485","0.7043618739903069","0.6181532118506881","0.6412737158450139","0.5738551851156578","0.7738336713995944","0.7697768762677485","0.7043618739903069","0.4782973229885102"
"easy-sweep-55","finished","-","gillesjacobs","","2021-05-13T10:51:19.000Z","1807","lgb9f1y2","0.00006305026241910924","pol","32","0.08550050854682922","1.36974444120161","1.1339498633338558","1.433308181854395","0.6249620282487016","0.6400399476796207","0.5822872150408657","0.7728194726166328","0.7738336713995944","0.7261712439418416","1840","0.0000014586526875444591","0.566070585592312","0.5719183103447906","0.49184686744060174","0.6433222567231393","0.6525134378594127","0.6005087437739816","0.7728194726166329","0.7738336713995944","0.7261712439418416","0.6149601676600737","0.6314693014381474","0.5825566804996591","0.7728194726166329","0.7738336713995944","0.7261712439418416","0.0007196433143690228"
"firm-sweep-65","finished","-","gillesjacobs","","2021-05-13T16:01:58.000Z","1993","lgb9f1y2","0.00005899589396529272","posnegneupol","32","0.001123343245126307","1.4206537421672576","0.7687241262005221","0.8336685313246189","0.6161718354604812","0.6400361077689983","0.6041441099560084","0.7626774847870182","0.7464503042596349","0.715670436187399","1840","0.000001364855846507639","0.5516007334609244","0.5507751777502939","0.4901824902160131","0.624430747215032","0.6361152364158004","0.6027919559655156","0.7626774847870182","0.7464503042596349","0.715670436187399","0.610331649958693","0.6539761332771614","0.6060796208351542","0.7626774847870182","0.7464503042596349","0.715670436187399","0.0009094715351238848"
"decent-sweep-52","finished","-","gillesjacobs","","2021-05-12T16:19:12.000Z","1174","up9q1icn","0.00006257801731868189","pol","64","0.0035338059533387423","1.240449328576365","0.7343989750069957","0.9974515224114444","0.6124568964518499","0.6399096735172901","0.5858435190257288","0.7667342799188641","0.7748478701825557","0.715670436187399","920","0.0000014485652157102288","0.5555266800198497","0.5848238038050473","0.4855585214919102","0.6265878848701106","0.6405820308764737","0.6023895229842063","0.7667342799188641","0.7748478701825557","0.715670436187399","0.6050714953908731","0.6409627896760153","0.5897027622049505","0.7667342799188641","0.7748478701825557","0.715670436187399","0.0097267497330904"
"breezy-sweep-53","finished","-","gillesjacobs","","2021-05-12T18:13:51.000Z","1338","up9q1icn","0.00004961167289187853","pol","32","0.21608538925647736","1.428677289716659","1.3250519835179853","1.55361295501009","0.6268572640396569","0.6397654566840186","0.6035361354623693","0.7697768762677485","0.7667342799188641","0.7334410339256866","1840","0.0000011477541444043616","0.5651883212281673","0.5684371203594168","0.5076921631269691","0.6361972186643078","0.6399534804589996","0.6208179412282088","0.7697768762677485","0.7667342799188641","0.7334410339256866","0.6209601633025913","0.6395792296248585","0.6001136670450163","0.7697768762677485","0.7667342799188641","0.7334410339256866","0.000406796665629372"
"lyric-sweep-45","finished","-","gillesjacobs","","2021-05-13T06:34:55.000Z","1348","lgb9f1y2","0.0000470833499724391","pol","64","0.02771792747080326","1.174358090085368","0.7305335570727626","0.8985465610256562","0.6310576158035137","0.6396411257754276","0.5692654036277585","0.768762677484787","0.7677484787018256","0.7294022617124394","920","0.0000010898923604731272","0.5699447851150138","0.5621101106806526","0.49207286567145303","0.6329222128127737","0.6488893246614592","0.5892814418959292","0.768762677484787","0.7677484787018256","0.7294022617124394","0.6293270244912292","0.6322715337367174","0.5708696094778375","0.768762677484787","0.7677484787018256","0.7294022617124394","0.06387044489383698"
"atomic-sweep-22","finished","-","gillesjacobs","","2021-05-11T20:52:35.000Z","810","up9q1icn","0.000047243110623879945","all","64","0.017246905714273453","1.2468783461278483","1.2468783461278483","1.4978502973532066","0.6394554926705674","0.6394554926705674","0.5855602285929817","0.7718052738336714","0.7718052738336714","0.7302100161550888","920","0.0000010935905237009249","0.5749730977175916","0.5749730977175916","0.5005018303384523","0.6421352307841949","0.6421352307841949","0.6031470538926064","0.7718052738336714","0.7718052738336714","0.7302100161550888","0.6369870822437153","0.6369870822437153","0.5866882803546553","0.7718052738336714","0.7718052738336714","0.7302100161550888","0.06552382558584213"
"hearty-sweep-63","finished","-","gillesjacobs","","2021-05-13T14:48:43.000Z","1962","lgb9f1y2","0.00006646917394274122","posnegneupol","32","0.0007392278639599681","1.3910839749920754","1.3910839749920754","1.724654393031811","0.6388571701151454","0.6388571701151454","0.5730433095009405","0.768762677484787","0.768762677484787","0.7221324717285945","1840","0.0000015377483850258237","0.5696592940977508","0.5696592940977508","0.4856299539033036","0.6413563434102345","0.6413563434102345","0.5932161914685359","0.768762677484787","0.768762677484787","0.7221324717285945","0.6366866338389795","0.6366866338389795","0.576721986688224","0.768762677484787","0.768762677484787","0.7221324717285945","0.0007241914281621575"
"dulcet-sweep-29","finished","-","gillesjacobs","","2021-05-12T09:33:55.000Z","797","up9q1icn","0.00007483763997834854","pol","32","0.004367251414805651","1.1925893051009024","0.591191045699581","0.6779942629046929","0.6249132171127971","0.6387106145043339","0.579675656949291","0.7515212981744422","0.7636916835699797","0.7237479806138933","1380","0.000021209047767143312","0.5378883582352576","0.5542279140410814","0.4769895193635032","0.6282371267984908","0.6490033059404418","0.604559563634229","0.7515212981744422","0.7636916835699797","0.7237479806138933","0.6226607499979698","0.6308781891571184","0.5686314390828583","0.7515212981744422","0.7636916835699797","0.7237479806138933","0.027000054717063904"
"ruby-sweep-62","finished","-","gillesjacobs","","2021-05-13T14:16:00.000Z","1952","lgb9f1y2","0.0000668566404714729","pol","32","0.06829049438238144","1.3409616033877096","1.063302746703548","1.2467440631336126","0.6155070901014283","0.6384406382367949","0.5794653765521419","0.7596348884381339","0.7647058823529412","0.7261712439418416","1840","0.0000015467123301671","0.550611974211251","0.5644466872764947","0.4946335964163075","0.6193738707969052","0.6399311495664634","0.5951563385856252","0.7596348884381339","0.7647058823529411","0.7261712439418416","0.6121313495697086","0.6377464923752972","0.5811773753814519","0.7596348884381339","0.7647058823529411","0.7261712439418416","0.002461518393829465"
"treasured-sweep-5","finished","-","gillesjacobs","","2021-05-12T19:27:48.000Z","484","lgb9f1y2","0.00006711281710846862","pol","64","0.03963391482830048","1.2700162630888725","1.030235152571432","1.2148746844285574","0.616937984496124","0.6381277465711027","0.6030805121714213","0.7616632860040567","0.7525354969574036","0.717285945072698","920","0.0000015535374330664031","0.5508110845992357","0.5497997725195813","0.4909384904566876","0.6240748815029237","0.6396701099677096","0.6028018145684655","0.7616632860040567","0.7525354969574036","0.7172859450726979","0.6116919568997464","0.6435512530039392","0.6033638109103909","0.7616632860040567","0.7525354969574036","0.7172859450726979","0.06491965055465698"
"winter-sweep-48","finished","-","gillesjacobs","","2021-05-13T07:44:07.000Z","1544","lgb9f1y2","0.00004093861805506729","pol","32","0.04616449400782585","1.502876708584447","1.3762314146564854","1.6141955422667356","0.6306071419901439","0.637931999720779","0.5811616275166235","0.7718052738336714","0.7657200811359026","0.7197092084006461","1840","9.471051024885434e-7","0.5724777375276169","0.5645237770562509","0.481247951250817","0.6354567160325261","0.6404944965655557","0.596925458457201","0.7718052738336714","0.7657200811359026","0.7197092084006462","0.6264772508723383","0.6358611484303062","0.5806370587851143","0.7718052738336714","0.7657200811359026","0.7197092084006462","0.0003695458290167153"
"chocolate-sweep-59","finished","-","gillesjacobs","","2021-05-13T12:47:29.000Z","1870","lgb9f1y2","0.00005759040699451415","all","32","0.03612646460533142","1.4456805846383494","0.9016257303376352","1.0203944398806646","0.6120205633933445","0.6379182234084538","0.6129397779002","0.7636916835699797","0.7636916835699797","0.7334410339256866","1840","0.000001332340242788066","0.5574353856519428","0.5572500165401688","0.50406423519057","0.6154850873299462","0.64760253871541","0.627984171219608","0.7636916835699797","0.7636916835699797","0.7334410339256866","0.6094963800215775","0.6322813182651595","0.6034745284463928","0.7636916835699797","0.7636916835699797","0.7334410339256866","0.001432075398042798"
"rural-sweep-21","finished","-","gillesjacobs","","2021-05-12T23:14:18.000Z","958","lgb9f1y2","0.00007099702427525338","pol","64","0.02908407896757126","1.2339849789296429","0.7298799998337223","0.9102475836108892","0.6199118757592602","0.6372187215926357","0.5871398162454929","0.7626774847870182","0.7667342799188641","0.7132471728594506","920","0.0000016434496360012357","0.5521196235743435","0.5706087129099356","0.4799892262030439","0.6280946601941748","0.6360543961014842","0.5930191784982836","0.7626774847870182","0.7667342799188641","0.7132471728594507","0.6136629451787132","0.638701137520755","0.5891108035974861","0.7626774847870182","0.7667342799188641","0.7132471728594507","0.06675539910793304"
"rural-sweep-52","finished","-","gillesjacobs","","2021-05-12T17:53:16.000Z","1234","up9q1icn","0.00007617940795157013","all","64","0.010849621146917343","1.389472580725147","1.389472580725147","1.6641014230270417","0.637097941727924","0.637097941727924","0.5698820330678912","0.7718052738336714","0.7718052738336714","0.7326332794830371","920","0.0000017634122211011602","0.5701278608011998","0.5701278608011998","0.4994882610442405","0.6455116893377525","0.6455116893377525","0.5854529635688471","0.7718052738336714","0.7718052738336714","0.7326332794830371","0.6303335830962963","0.6303335830962963","0.5732087254533172","0.7718052738336714","0.7718052738336714","0.7326332794830371","0.03150619566440582"
"flowing-sweep-41","finished","-","gillesjacobs","","2021-05-13T05:16:47.000Z","1270","lgb9f1y2","0.00007545595267909386","pol","64","0.018045656383037567","1.2023578531319097","0.9201596331211828","1.077689143136526","0.6284409790605411","0.6370730364441057","0.6142666748786413","0.7718052738336714","0.7525354969574036","0.7350565428109855","920","0.0000017466655712753207","0.5702981710404488","0.5492029249494736","0.5177219163041646","0.6356613057755921","0.6347201579926144","0.6171133577419763","0.7718052738336714","0.7525354969574036","0.7350565428109854","0.6228019918447738","0.642673160899836","0.6126673697012573","0.7718052738336714","0.7525354969574036","0.7350565428109854","0.03882942721247673"
"olive-sweep-10","finished","-","gillesjacobs","","2021-05-12T20:15:36.000Z","642","lgb9f1y2","0.00007162444006875984","posnegneupol","64","0.002060910454019904","1.3038063808794944","0.9342162176485984","1.0771042212652857","0.6362326881612336","0.6368823623725585","0.599120134304897","0.7748478701825557","0.768762677484787","0.7245557350565428","920","0.000001657973149739811","0.5794584552758629","0.5696037836073832","0.48842609126351527","0.6401824804029285","0.6399488450887963","0.614727924859448","0.7748478701825557","0.768762677484787","0.7245557350565428","0.632734179516783","0.6342334307230627","0.5926806141574179","0.7748478701825557","0.768762677484787","0.7245557350565428","0.0012005161261186004"
"lemon-sweep-73","finished","-","gillesjacobs","","2021-05-13T20:33:19.000Z","2050","lgb9f1y2","0.000056567301345395525","pol","64","0.03530081734061241","1.2855683247889242","1.0464420299376211","1.290295343846083","0.6325478550400453","0.6367410166195627","0.5994653310623195","0.7728194726166328","0.7657200811359026","0.72859450726979","920","0.0000013094282718841555","0.5708148696212444","0.5652556889903204","0.5027690607806912","0.642021090338781","0.6380293991429279","0.6100035771457546","0.7728194726166329","0.7657200811359026","0.72859450726979","0.6254699990314505","0.6355080933301405","0.5987419405263597","0.7728194726166329","0.7657200811359026","0.72859450726979","0.02834625728428364"
"stellar-sweep-9","finished","-","gillesjacobs","","2021-05-12T20:05:21.000Z","614","lgb9f1y2","0.00004072665302197706","pol","64","0.03646324202418327","1.2618992684348938","0.9327487695601678","1.1935754798543758","0.6297760803563782","0.6363299494776536","0.55690238733717","0.7728194726166328","0.7849898580121704","0.7180936995153472","920","9.427465977309504e-7","0.5724356832989144","0.590575521698975","0.4746574029329866","0.636645136611471","0.6557188474423538","0.5809798783643892","0.7728194726166329","0.7849898580121704","0.7180936995153473","0.6245919069273471","0.6275498847544965","0.5636216519360199","0.7728194726166329","0.7849898580121704","0.7180936995153473","0.015439959242939947"
"jolly-sweep-19","finished","-","gillesjacobs","","2021-05-12T22:09:45.000Z","864","lgb9f1y2","0.00006520213871774088","pol","64","0.03620434179902077","1.2535084226439075","1.1678250307036984","1.2372535011993768","0.62026568237521","0.6362977792891438","0.6403653917876148","0.7586206896551724","0.7434077079107506","0.7447495961227787","920","0.0000015093087666143722","0.5464145661140358","0.5352276410781902","0.5314703047249533","0.6264267140703922","0.6414224584799166","0.648673581015529","0.7586206896551724","0.7434077079107505","0.7447495961227787","0.6154198226227409","0.643699981797608","0.6338080609057225","0.7586206896551724","0.7434077079107505","0.7447495961227787","0.004942835308611393"
"classic-sweep-44","finished","-","gillesjacobs","","2021-05-12T14:04:33.000Z","1188","up9q1icn","0.00007822584695736682","pol","32","0.0016788857756182551","1.3693000722316004","1.1422456243345815","1.3845556030670805","0.6234035755304678","0.6362473285457597","0.5863851067498334","0.7657200811359026","0.7636916835699797","0.717285945072698","1840","0.0000018097361933456751","0.5571845993154129","0.5650426378976098","0.4864207276012047","0.6369099533794643","0.6360169246475702","0.5961888982753013","0.7657200811359026","0.7636916835699797","0.7172859450726979","0.6171136156070756","0.6375225970119159","0.5887353727481275","0.7657200811359026","0.7636916835699797","0.7172859450726979","0.0010640223044902086"
"graceful-sweep-4","finished","-","gillesjacobs","","2021-05-11T17:44:58.000Z","476","up9q1icn","0.00005830777515542765","all","32","0.13723169267177582","1.2480060169773717","0.615966954538899","0.7509750498410983","0.6289727751086708","0.6359880730130526","0.5661589998093602","0.7596348884381339","0.7718052738336714","0.7189014539579967","1610","0.00000809361829803507","0.5549476614083723","0.5720457184662586","0.4787255502587884","0.6293720386705407","0.6482938810257468","0.6008125547434439","0.7596348884381339","0.7718052738336714","0.7189014539579968","0.6285976611807945","0.6312025839077782","0.5713004716380983","0.7596348884381339","0.7718052738336714","0.7189014539579968","0.0009666773257777096"
"exalted-sweep-74","finished","-","gillesjacobs","","2021-05-13T21:09:20.000Z","2068","lgb9f1y2","0.00004264405379889406","pol","64","0.04094734415411949","1.3017727117384634","0.9411340884623988","1.2404924386586895","0.6274364077500407","0.6359645231939404","0.5672005016757701","0.768762677484787","0.7849898580121704","0.7221324717285945","920","9.871308749743994e-7","0.5585521914815963","0.593347856540211","0.4846885873032772","0.644950917626974","0.6470536780745645","0.5970776211035395","0.768762677484787","0.7849898580121704","0.7221324717285945","0.6160200261963914","0.6301750697741854","0.5722149559838693","0.768762677484787","0.7849898580121704","0.7221324717285945","0.024199554696679115"
"fiery-sweep-46","finished","-","gillesjacobs","","2021-05-13T06:57:25.000Z","1394","lgb9f1y2","0.00006924239814378767","pol","64","0.02499523013830185","1.2877154927099903","0.6895270515834132","0.8750362165081196","0.6024486226655077","0.6351635245370992","0.592300914973718","0.7626774847870182","0.7799188640973631","0.7269789983844911","920","0.000001602833290365455","0.5490823165256882","0.5820396031941343","0.4950682273342117","0.6119086237931599","0.6487952871870397","0.6165226265226266","0.7626774847870182","0.7799188640973631","0.7269789983844911","0.5968435784674616","0.6264667731080753","0.5906499420629719","0.7626774847870182","0.7799188640973631","0.7269789983844911","0.024991240352392197"
