"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"winter-sweep-5","finished","-","gillesjacobs","","2021-04-29T18:26:31.000Z","581","dwbuywwy","0.00005942920815598399","pol","32","1.057266354560852","0.7309329154029969","0.7302735697838568","0.82499954639337","0.4744635700209456","0.4800691848310896","0.43928961623734314","0.7099391480730224","0.7150101419878296","0.6639741518578353","1840","0.0000013748804663038515","0.4127665112635266","0.4247841419400582","0.3263587776929091","0.47481382186476023","0.47689130434782606","0.4326349483486105","0.7099391480730223","0.7150101419878296","0.6639741518578353","0.48780778432522504","0.4943223392074176","0.45964964134277625","0.7099391480730223","0.7150101419878296","0.6639741518578353","0.3930624127388001"
"expert-sweep-20","finished","-","gillesjacobs","","2021-05-01T21:08:16.000Z","938","6lmu580g","0.00007266867760976058","pol","32","1.0530458688735962","0.7305476809701612","0.7324869065515457","0.8301707299856039","0.4754974754974755","0.4800691848310896","0.4383965132680303","0.7109533468559839","0.7150101419878296","0.6631663974151858","1840","0.0000016811724143380125","0.41510385778338527","0.4247841419400582","0.32440509167277015","0.47552238528873914","0.47689130434782606","0.4319595810803092","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.4889006805000885","0.4943223392074176","0.45873136769722994","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.3882748782634735"
"sunny-sweep-30","finished","-","gillesjacobs","","2021-05-01T02:01:15.000Z","946","ompl642h","0.00006111695222928117","pol","32","1.055980920791626","0.73082225361178","0.7302217435452246","0.8251288754817767","0.4744635700209456","0.4800691848310896","0.43928961623734314","0.7099391480730224","0.7150101419878296","0.6639741518578353","1840","0.000001413926020341959","0.4127665112635266","0.4247841419400582","0.3263587776929091","0.47481382186476023","0.47689130434782606","0.4326349483486105","0.7099391480730223","0.7150101419878296","0.6639741518578353","0.48780778432522504","0.4943223392074176","0.45964964134277625","0.7099391480730223","0.7150101419878296","0.6639741518578353","0.38714540004730225"
"floral-sweep-18","finished","-","gillesjacobs","","2021-04-30T23:27:24.000Z","773","ompl642h","0.00007395576088143305","pol","32","1.0549087524414062","0.7305574320977734","0.7301948205117257","0.825549955551441","0.4754974754974755","0.4800691848310896","0.4383965132680303","0.7109533468559839","0.7150101419878296","0.6631663974151858","1840","0.0000017109487768983931","0.41510385778338527","0.4247841419400582","0.32440509167277015","0.47552238528873914","0.47689130434782606","0.4319595810803092","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.4889006805000885","0.4943223392074176","0.45873136769722994","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.3844138383865357"
"proud-sweep-5","finished","-","gillesjacobs","","2021-04-29T15:55:22.000Z","549","ncov3udq","0.00007875760674470926","pol","32","1.0533251762390137","0.7305380721246043","0.7295540042461888","0.8213179852717962","0.4754974754974755","0.4800691848310896","0.43928961623734314","0.7109533468559839","0.7150101419878296","0.6639741518578353","1840","0.0000018220383283911916","0.41510385778338527","0.4247841419400582","0.3263587776929091","0.47552238528873914","0.47689130434782606","0.4326349483486105","0.7109533468559838","0.7150101419878296","0.6639741518578353","0.4889006805000885","0.4943223392074176","0.45964964134277625","0.7109533468559838","0.7150101419878296","0.6639741518578353","0.3963909447193146"
"daily-sweep-25","finished","-","gillesjacobs","","2021-05-01T00:53:21.000Z","877","ompl642h","0.00006998471830706979","pol","32","1.0327414274215698","0.7313088159407338","0.731592724400182","0.8284757985518529","0.4744635700209456","0.4800691848310896","0.43928961623734314","0.7099391480730224","0.7150101419878296","0.6639741518578353","1840","0.000001619079660082586","0.4127665112635266","0.4247841419400582","0.3263587776929091","0.47481382186476023","0.47689130434782606","0.4326349483486105","0.7099391480730223","0.7150101419878296","0.6639741518578353","0.48780778432522504","0.4943223392074176","0.45964964134277625","0.7099391480730223","0.7150101419878296","0.6639741518578353","0.39315375685691833"
"robust-sweep-32","finished","-","gillesjacobs","","2021-05-01T02:26:32.000Z","1002","ompl642h","0.00007171907366707286","pol","32","1.0538630485534668","0.7306067059116979","0.7324462456087912","0.8300431829232436","0.4754974754974755","0.4800691848310896","0.4383965132680303","0.7109533468559839","0.7150101419878296","0.6631663974151858","1840","0.0000016592035550508468","0.41510385778338527","0.4247841419400582","0.32440509167277015","0.47552238528873914","0.47689130434782606","0.4319595810803092","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.4889006805000885","0.4943223392074176","0.45873136769722994","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.3943394422531128"
"wandering-sweep-18","finished","-","gillesjacobs","","2021-04-29T20:39:09.000Z","815","dwbuywwy","0.00006745676215189548","pol","32","1.0563185214996338","0.7306834382395591","0.7298486059711825","0.8213957983713883","0.4744635700209456","0.4800691848310896","0.43860027854518896","0.7099391480730224","0.7150101419878296","0.6623586429725363","1840","0.0000015605960012005894","0.4127665112635266","0.4247841419400582","0.32333246060550774","0.47481382186476023","0.47689130434782606","0.4308510127214728","0.7099391480730223","0.7150101419878296","0.6623586429725363","0.48780778432522504","0.4943223392074176","0.45919239916989074","0.7099391480730223","0.7150101419878296","0.6623586429725363","0.3926103711128235"
"stellar-sweep-9","finished","-","gillesjacobs","","2021-05-01T22:50:47.000Z","688","d9evrk0f","0.00004352057450783799","pol","32","1.0574686527252195","0.7315551657830516","0.7314873222381838","0.8224356946272727","0.47791030326388934","0.4800215916812351","0.44082545509896215","0.713995943204868","0.7150101419878296","0.6639741518578353","1840","0.000001006838045294112","0.4218562337641874","0.4251270686908301","0.32815210364226116","0.47848525469168895","0.475291510692311","0.4310461123375031","0.7139959432048681","0.7150101419878296","0.6639741518578353","0.4911292950168031","0.49484737621135527","0.461948483206455","0.7139959432048681","0.7150101419878296","0.6639741518578353","0.39949601888656616"
"genial-sweep-1","finished","-","gillesjacobs","","2021-04-29T18:02:34.000Z","351","dwbuywwy","0.0000665865281050488","pol","64","0.9033390879631042","0.7308519530680871","0.7325238181698707","0.825808781843919","0.47653217550139576","0.4799679146000932","0.44183227354765103","0.7129817444219066","0.7160243407707911","0.6680129240710824","920","0.0000015413548172465","0.41942646652929205","0.4265020199909822","0.33428997410556077","0.4782278856572007","0.4798794395568589","0.4380422212057995","0.7129817444219066","0.716024340770791","0.6680129240710824","0.4895113618380018","0.4933150873665298","0.4614823993340937","0.7129817444219066","0.716024340770791","0.6680129240710824","0.5448912978172302"
"elated-sweep-1","finished","-","gillesjacobs","","2021-05-01T09:38:01.000Z","435","xhslxqmd","0.00005312416605004889","pol","32","1.0550748109817505","0.7312992359361341","0.7306365697614609","0.8255482231959318","0.4754974754974755","0.479933110367893","0.43928961623734314","0.7109533468559839","0.7150101419878296","0.6639741518578353","1840","0.000001229014830539014","0.41510385778338527","0.4245566730808929","0.3263587776929091","0.47552238528873914","0.4779245396722784","0.4326349483486105","0.7109533468559838","0.7150101419878296","0.6639741518578353","0.4889006805000885","0.4937973022034798","0.45964964134277625","0.7109533468559838","0.7150101419878296","0.6639741518578353","0.38651517033576965"
"devout-sweep-6","finished","-","gillesjacobs","","2021-05-01T14:13:51.000Z","567","k0vyt4u9","0.00006737127816107813","pol","32","1.058925986289978","0.7306752185667714","0.7300240608953661","0.8249626419483087","0.4754974754974755","0.479933110367893","0.4383965132680303","0.7109533468559839","0.7150101419878296","0.6631663974151858","1840","0.0000015586183495911654","0.41510385778338527","0.4245566730808929","0.32440509167277015","0.47552238528873914","0.4779245396722784","0.4319595810803092","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.4889006805000885","0.4937973022034798","0.45873136769722994","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.3864263892173767"
"legendary-sweep-20","finished","-","gillesjacobs","","2021-04-30T23:53:17.000Z","796","ompl642h","0.0000582220010140789","pol","32","1.0593851804733276","0.7309442287491213","0.7302930806913683","0.8252785289898897","0.4754974754974755","0.479933110367893","0.4389229175425724","0.7109533468559839","0.7150101419878296","0.6639741518578353","1840","0.00000134695201883352","0.41510385778338527","0.4245566730808929","0.3260779235603374","0.47552238528873914","0.4779245396722784","0.4327899610136452","0.7109533468559838","0.7150101419878296","0.6639741518578353","0.4889006805000885","0.4937973022034798","0.45918987297004055","0.7109533468559838","0.7150101419878296","0.6639741518578353","0.3929756283760071"
"vivid-sweep-19","finished","-","gillesjacobs","","2021-04-30T23:40:19.000Z","777","ompl642h","0.00007654053605937587","pol","32","1.0530743598937988","0.7304229976669434","0.7298947668844654","0.8249847522148719","0.4754974754974755","0.47974433336745254","0.4383965132680303","0.7109533468559839","0.7150101419878296","0.6631663974151858","1840","0.0000017707469302342597","0.41510385778338527","0.4246296215787913","0.32440509167277015","0.47552238528873914","0.47727802546842674","0.4319595810803092","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.4889006805000885","0.4937973022034798","0.45873136769722994","0.7109533468559838","0.7150101419878296","0.6631663974151858","0.38803479075431824"
"northern-sweep-3","finished","-","gillesjacobs","","2021-05-01T22:03:46.000Z","399","d9evrk0f","0.00005130957607544926","pol","32","0.5883395671844482","0.7304503725421044","0.7349948123578103","0.8309815518366985","0.4792411887133645","0.4796137493177051","0.4450027433653874","0.713995943204868","0.713995943204868","0.6663974151857835","1380","0.000014541175405997766","0.4223820597544978","0.42362206195313373","0.33574192941549175","0.4768263542850482","0.4724393358876117","0.43207529037041104","0.7139959432048681","0.7139959432048681","0.6663974151857835","0.4932294430325541","0.4953295910483053","0.4670021460067728","0.7139959432048681","0.7139959432048681","0.6663974151857835","0.8225122690200806"
"stellar-sweep-15","finished","-","gillesjacobs","","2021-04-30T22:55:33.000Z","504","ompl642h","0.00006341780400369102","pol","64","0.6679205894470215","0.7317313350016071","0.735325732538777","0.8243212424791776","0.4760915519116089","0.4795450771662857","0.4463770522926375","0.7099391480730224","0.7160243407707911","0.6696284329563813","690","0.000019818063751153444","0.4144207869110809","0.4268771834030847","0.34093857576766934","0.4698192634239146","0.4768372818136783","0.4363847251962884","0.7099391480730223","0.716024340770791","0.6696284329563813","0.4914830433527895","0.4938401243704676","0.46745686197980807","0.7099391480730223","0.716024340770791","0.6696284329563813","0.9430110454559326"
"happy-sweep-8","finished","-","gillesjacobs","","2021-05-01T18:54:34.000Z","634","6lmu580g","0.00004062382278865885","pol","32","1.0554171800613403","0.7320288602382906","0.7309388229923863","0.8249008747247549","0.4758416620108841","0.47941606478321935","0.4417661191854741","0.7119675456389453","0.7150101419878296","0.6672051696284329","1840","9.398223895583308e-7","0.41719694362230186","0.4244866289321254","0.3333370647183507","0.47708174178762414","0.4776752362118216","0.43580653021442495","0.7119675456389453","0.7150101419878296","0.6672051696284329","0.4889435026670763","0.4932722651995421","0.46194343080675454","0.7119675456389453","0.7150101419878296","0.6672051696284329","0.391914427280426"
"northern-sweep-4","finished","-","gillesjacobs","","2021-05-01T09:58:58.000Z","370","xhslxqmd","0.00006137313682933577","pol","64","0.6676023006439209","0.7322440272377383","0.7388305289130057","0.8305127315032177","0.4769235262532379","0.47940877872125087","0.4493642358654388","0.7109533468559839","0.713995943204868","0.6696284329563813","690","0.000019179105259167428","0.4168711088670358","0.4242182243035518","0.34444203498242876","0.46997951543406086","0.47052701197438046","0.434396638323826","0.7109533468559838","0.7139959432048681","0.6696284329563813","0.4925759395276528","0.49585462805224306","0.47205454570716543","0.7109533468559838","0.7139959432048681","0.6696284329563813","0.9308292865753174"
"olive-sweep-2","finished","-","gillesjacobs","","2021-05-01T13:47:45.000Z","344","k0vyt4u9","0.00004885926165578","posnegneupol","64","0.7436947822570801","0.7269843499506673","0.7319426536560059","0.8289316892623901","0.4788286004056795","0.4793712109018724","0.4448453615893882","0.713995943204868","0.7109533468559839","0.6647819063004846","805","0.0000067860085633027784","0.4218039585668685","0.4174946212255331","0.33292003083552035","0.4801278568481271","0.47126196146163174","0.4311569535221496","0.7139959432048681","0.7109533468559838","0.6647819063004846","0.4916543320207409","0.4952011245473418","0.46700467220662295","0.7139959432048681","0.7109533468559838","0.6647819063004846","0.719869077205658"
"vocal-sweep-4","finished","-","gillesjacobs","","2021-05-01T18:23:22.000Z","480","6lmu580g","0.0000512942576854213","pol","64","0.9111309051513672","0.7316854567297043","0.7334134069181257","0.8267502708312793","0.4782611897975267","0.4792959077396348","0.4426846842999584","0.7150101419878296","0.7160243407707911","0.6704361873990307","920","0.000001187367076051419","0.4239908337937684","0.4263125671785624","0.33904141009264105","0.48007939324631616","0.4807741278329513","0.4411237645253456","0.7150101419878296","0.716024340770791","0.6704361873990307","0.4911721171837909","0.4922650133586543","0.46193837840705415","0.7150101419878296","0.716024340770791","0.6704361873990307","0.5432510375976562"
"devout-sweep-18","finished","-","gillesjacobs","","2021-05-01T20:41:33.000Z","783","6lmu580g","0.00007994948424033113","pol","64","0.9046584963798524","0.7306314649120453","0.7322379937095027","0.8256172919884707","0.47791030326388934","0.47927482940928967","0.44042379426687805","0.713995943204868","0.7150101419878296","0.6672051696284329","920","0.0000018506825055632205","0.4218562337641874","0.42429415339609927","0.33222169149537106","0.47848525469168895","0.4787527670235412","0.4370517377345727","0.7139959432048681","0.7150101419878296","0.6672051696284329","0.4911292950168031","0.49274722819560424","0.4601043573158116","0.7139959432048681","0.7150101419878296","0.6672051696284329","0.5367568135261536"
"driven-sweep-13","finished","-","gillesjacobs","","2021-05-01T11:10:58.000Z","585","xhslxqmd","0.000041770113679431647","pol","32","0.5883769392967224","0.7308594209532584","0.7391204958961856","0.8341276974250109","0.4787253808992939","0.4792638784360104","0.44553142039867705","0.713995943204868","0.713995943204868","0.6672051696284329","1380","0.000011837684038705326","0.42230609040082623","0.42385285227277514","0.3373350654574148","0.47657501200696134","0.4713356367900962","0.4328351877647652","0.7139959432048681","0.7139959432048681","0.6672051696284329","0.4927044060286164","0.4953295910483053","0.4674606512795834","0.7139959432048681","0.7139959432048681","0.6672051696284329","0.8347816467285156"
"divine-sweep-8","finished","-","gillesjacobs","","2021-05-01T10:27:35.000Z","374","xhslxqmd","0.00006975696613046007","all","32","0.9043005108833312","0.7411774214236967","0.7318829086519056","0.8317899230198983","0.46013237852300826","0.4789545939055768","0.4408747967025029","0.7038539553752535","0.7160243407707911","0.6696284329563813","920","0.00003792455070134903","0.3990057814617199","0.4262366461299349","0.33679664373925927","0.4853429638038588","0.4812391713747646","0.4403657790021427","0.7038539553752535","0.716024340770791","0.6696284329563813","0.4702246301933514","0.49173997635471656","0.4601005680160363","0.7038539553752535","0.716024340770791","0.6696284329563813","0.5196446776390076"
"pious-sweep-2","finished","-","gillesjacobs","","2021-05-01T21:55:43.000Z","481","d9evrk0f","0.000045964227417072725","all","32","0.6046929359436035","0.7238362787231323","0.7270608727009066","0.8278098496106955","0.4739959739959739","0.4788882160948738","0.44338740555365513","0.7079107505070993","0.7109533468559839","0.6655896607431341","1840","0.000001063371368816026","0.4082961600392247","0.4173649184869311","0.33250314108244755","0.4741801034095446","0.471012059654719","0.4325658259189155","0.7079107505070994","0.7109533468559838","0.6655896607431341","0.48719710298731167","0.494676087543404","0.4647045672430192","0.7079107505070994","0.7109533468559838","0.6655896607431341","0.5745812058448792"
"rich-sweep-12","finished","-","gillesjacobs","","2021-04-30T22:26:26.000Z","593","ompl642h","0.00007840157668601071","pol","64","0.905320167541504","0.7305484433327952","0.7318617893803504","0.8249445381837014","0.47791030326388934","0.47858271623212606","0.44132705096196895","0.713995943204868","0.713995943204868","0.6680129240710824","920","0.0000018148513121761735","0.4218562337641874","0.42209555187646286","0.3341726660300235","0.47848525469168895","0.4776339239685976","0.43772243761805346","0.7139959432048681","0.7139959432048681","0.6680129240710824","0.4911292950168031","0.4921793690246787","0.4610226309613581","0.7139959432048681","0.7139959432048681","0.6680129240710824","0.5364729762077332"
"effortless-sweep-14","finished","-","gillesjacobs","","2021-04-29T17:15:56.000Z","531","ncov3udq","0.00006210023706454813","posnegneupol","64","0.7792412042617798","0.7266359040814061","0.7353989414630397","0.8296891756546803","0.475754771986934","0.4785578521427578","0.44917896589506096","0.7079107505070993","0.7099391480730224","0.6663974151857835","690","0.000019406324082671293","0.40998347332833496","0.4172323439607312","0.3420895757796547","0.4697376267143709","0.466474278204555","0.4297018447018447","0.7079107505070994","0.7099391480730223","0.6663974151857835","0.4908723620148761","0.4962083763882295","0.4738986715978088","0.7079107505070994","0.7099391480730223","0.6663974151857835","0.7884681224822998"
"scarlet-sweep-11","finished","-","gillesjacobs","","2021-05-01T19:27:21.000Z","656","6lmu580g","0.00007212910807251406","all","64","0.6705237030982971","0.7228370904922485","0.7266565455544379","0.8264792171808389","0.4760706575344355","0.47850529145379017","0.4405414867545805","0.7109533468559839","0.7119675456389453","0.6647819063004846","920","0.0000016696552794563438","0.4149180377332368","0.4184372472817807","0.3285938901051366","0.47759103641456585","0.4739253904737318","0.4331557626210641","0.7109533468559838","0.7119675456389453","0.6647819063004846","0.4889006805000885","0.4931437986985785","0.4610276833610583","0.7109533468559838","0.7119675456389453","0.6647819063004846","0.5508060455322266"
"lyric-sweep-6","finished","-","gillesjacobs","","2021-04-30T21:34:30.000Z","474","ompl642h","0.00007508015232024875","all","64","0.6689271330833435","0.7228522589129787","0.72666556988993","0.826404502758613","0.4771033600846637","0.47850529145379017","0.4401806363925334","0.7119675456389453","0.7119675456389453","0.6647819063004846","920","0.000001737966488894647","0.4172526486177885","0.4184372472817807","0.32830944580063715","0.4782869273467651","0.4739253904737318","0.433307811125989","0.7119675456389453","0.7119675456389453","0.6647819063004846","0.48999357667495186","0.4931437986985785","0.4605679149883226","0.7119675456389453","0.7119675456389453","0.6647819063004846","0.5494081377983093"
"dazzling-sweep-10","finished","-","gillesjacobs","","2021-04-30T22:07:46.000Z","557","ompl642h","0.00007997326983855745","all","64","0.6684364080429077","0.7219025665713895","0.7250149653803918","0.8249033880539429","0.4753781197636477","0.478411292113036","0.4409710486229616","0.7099391480730224","0.7129817444219066","0.6655896607431341","920","0.000001851233098114756","0.4127013386687085","0.4199793726740264","0.329707494139344","0.476445997845403","0.4767743353109206","0.4351047758284601","0.7099391480730223","0.7129817444219066","0.6655896607431341","0.4883328213291629","0.4921365468576907","0.4610264202611332","0.7099391480730223","0.7129817444219066","0.6655896607431341","0.5483877062797546"
"denim-sweep-11","finished","-","gillesjacobs","","2021-04-30T22:17:04.000Z","560","ompl642h","0.00007930193478338453","all","64","0.6685577630996704","0.7219982599058459","0.7253212121225172","0.8245205550621717","0.4760706575344355","0.4783701027075465","0.4417294842784545","0.7109533468559839","0.7119675456389453","0.6663974151857835","920","0.0000018356929348005675","0.4149180377332368","0.418149736296477","0.33179004757842895","0.47759103641456585","0.4749040120696353","0.43528541636354817","0.7109533468559838","0.7119675456389453","0.6663974151857835","0.4889006805000885","0.4926187616946407","0.4619446939066796","0.7109533468559838","0.7119675456389453","0.6663974151857835","0.5503344535827637"
"driven-sweep-4","finished","-","gillesjacobs","","2021-04-30T21:20:16.000Z","404","ompl642h","0.00007402407439281738","all","64","0.7286646962165833","0.7230825049261893","0.7272950458911157","0.823671470849942","0.4771033600846637","0.47818442677350775","0.4431877200069248","0.7119675456389453","0.7119675456389453","0.6688206785137318","805","0.00001028112144344686","0.4172526486177885","0.4182428549905512","0.3369666352973573","0.4782869273467651","0.4742838400876548","0.4373148148148148","0.7119675456389453","0.7119675456389453","0.6688206785137318","0.48999357667495186","0.4926187616946407","0.4633202097251116","0.7119675456389453","0.7119675456389453","0.6688206785137318","0.6158158183097839"
"eternal-sweep-16","finished","-","gillesjacobs","","2021-05-01T11:44:01.000Z","640","xhslxqmd","0.00004529611427232045","all","64","0.7382374405860901","0.725695998437943","0.728988851270368","0.8248804395015423","0.4753781197636477","0.47818442677350775","0.4394498945631246","0.7099391480730224","0.7119675456389453","0.6647819063004846","805","0.0000062911269822667294","0.4127013386687085","0.4182428549905512","0.3277564790247119","0.476445997845403","0.4742838400876548","0.4336250978553048","0.7099391480730223","0.7119675456389453","0.6647819063004846","0.4883328213291629","0.4926187616946407","0.4596483782428511","0.7099391480730223","0.7119675456389453","0.6647819063004846","0.6199416518211365"
"autumn-sweep-7","finished","-","gillesjacobs","","2021-04-30T21:42:26.000Z","491","ompl642h","0.00007806841972487893","all","64","0.6708850860595703","0.7224997676187946","0.722897341174464","0.8204952379067739","0.4760706575344355","0.4781332947915879","0.438728017407596","0.7109533468559839","0.7129817444219066","0.6647819063004846","920","0.0000018071393454833085","0.4149180377332368","0.41958380313902216","0.32659255015027794","0.47759103641456585","0.4789804885314268","0.4356839528377298","0.7109533468559838","0.7129817444219066","0.6647819063004846","0.4889006805000885","0.4910864728498152","0.458269073124644","0.7109533468559838","0.7129817444219066","0.6647819063004846","0.5501099824905396"
"frosty-sweep-13","finished","-","gillesjacobs","","2021-04-30T22:36:20.000Z","598","ompl642h","0.000058616720955312224","all","64","0.6721429824829102","0.7239864516642786","0.727717847593369","0.8272109902822055","0.4753781197636477","0.47795284630814017","0.44067109867997784","0.7099391480730224","0.7109533468559839","0.6647819063004846","920","0.0000013568685406322274","0.4127013386687085","0.4166394437024538","0.32845101165218","0.476445997845403","0.4719453672942045","0.4336258410804445","0.7099391480730223","0.7109533468559838","0.6647819063004846","0.4883328213291629","0.49310097653159063","0.4610276833610583","0.7099391480730223","0.7109533468559838","0.6647819063004846","0.5552266240119934"
"revived-sweep-2","finished","-","gillesjacobs","","2021-04-29T18:08:27.000Z","390","dwbuywwy","0.00006528969563192357","all","64","0.6714125275611877","0.7233200659674983","0.726904692188386","0.826390049396417","0.4760706575344355","0.47781631620781856","0.4403105452827744","0.7109533468559839","0.7109533468559839","0.6647819063004846","920","0.0000015113355470352676","0.4149180377332368","0.4163113955421536","0.3281692009880824","0.47759103641456585","0.4728682170542636","0.4337843736359668","0.7109533468559838","0.7109533468559838","0.6647819063004846","0.4889006805000885","0.4925759395276528","0.4605679149883226","0.7109533468559838","0.7109533468559838","0.6647819063004846","0.5510689616203308"
"rural-sweep-2","finished","-","gillesjacobs","","2021-04-30T21:09:18.000Z","339","ompl642h","0.00007399876074525763","all","64","0.7344245910644531","0.7229185113983769","0.727372593456699","0.823740154504776","0.4771033600846637","0.4777601790131361","0.4423559623107816","0.7119675456389453","0.7099391480730224","0.6655896607431341","805","0.00001027760565906356","0.4172526486177885","0.41465795971376057","0.3315706331612582","0.4782869273467651","0.4711662075298439","0.43294555915240435","0.7119675456389453","0.7099391480730223","0.6655896607431341","0.48999357667495186","0.4930581543646029","0.463325262124812","0.7119675456389453","0.7099391480730223","0.6655896607431341","0.6159020662307739"
"peach-sweep-12","finished","-","gillesjacobs","","2021-04-29T19:34:31.000Z","556","dwbuywwy","0.00005298497281105282","all","64","0.7367516160011292","0.7250698824082652","0.7289146463717183","0.8252510122763805","0.47571747571747575","0.47749538394699687","0.4403445183640232","0.7099391480730224","0.7109533468559839","0.6655896607431341","805","0.000007359024001535114","0.4128346252019984","0.41610588018896577","0.329707494139344","0.476010656567063","0.4732172546989558","0.4342982456140351","0.7099391480730223","0.7109533468559838","0.6655896607431341","0.48885785833310064","0.49205090252371514","0.4605666518883975","0.7099391480730223","0.7109533468559838","0.6655896607431341","0.6177269816398621"
"hearty-sweep-1","finished","-","gillesjacobs","","2021-04-30T21:04:14.000Z","303","ompl642h","0.00006558128928446693","all","64","0.7298539876937866","0.7236894590239371","0.7274659891282359","0.8231070202130538","0.4760706575344355","0.47749538394699687","0.44195647100011665","0.7109533468559839","0.7109533468559839","0.6663974151857835","805","0.000009108512400620406","0.4149180377332368","0.41610588018896577","0.33220186559028214","0.47759103641456585","0.4732172546989558","0.43464615273488993","0.7109533468559838","0.7109533468559838","0.6663974151857835","0.4889006805000885","0.49205090252371514","0.4624044622794154","0.7109533468559838","0.7109533468559838","0.6663974151857835","0.6168491244316101"
"fanciful-sweep-7","finished","-","gillesjacobs","","2021-04-29T16:12:47.000Z","451","ncov3udq","0.00007917253480330085","all","64","0.724952757358551","0.7223262258114354","0.7267628715884301","0.823053947626016","0.4769100532013737","0.4774458754589639","0.4426640505777197","0.7119675456389453","0.7099391480730224","0.6663974151857835","805","0.00001099618538934734","0.41731137251385697","0.4144207869110809","0.3327695708868464","0.477591599642538","0.47148749183632904","0.43434104893545206","0.7119675456389453","0.7099391480730223","0.6663974151857835","0.48999357667495186","0.4925331173606651","0.4633239990248869","0.7119675456389453","0.7099391480730223","0.6663974151857835","0.6113037467002869"
"chocolate-sweep-16","finished","-","gillesjacobs","","2021-04-30T23:03:59.000Z","651","ompl642h","0.00005413400663993791","all","64","0.673242449760437","0.7244283672302","0.7287154649534533","0.8287567427525153","0.4753781197636477","0.4772661031769164","0.4405992004052377","0.7099391480730224","0.7099391480730224","0.6639741518578353","920","0.0000012531020055541182","0.4127013386687085","0.414538099788149","0.32768677590912126","0.476445997845403","0.47091146953595375","0.4316102782556457","0.7099391480730223","0.7099391480730223","0.6639741518578353","0.4883328213291629","0.4925331173606651","0.4614887148337192","0.7099391480730223","0.7099391480730223","0.6639741518578353","0.5541634559631348"
"dulcet-sweep-5","finished","-","gillesjacobs","","2021-05-01T10:05:10.000Z","473","xhslxqmd","0.000052960252253395914","all","64","0.6750473380088806","0.7243717687745248","0.7290165837733976","0.8290417469464816","0.4753781197636477","0.4772661031769164","0.4405992004052377","0.7099391480730224","0.7099391480730224","0.6639741518578353","920","0.0000012259317651249053","0.4127013386687085","0.414538099788149","0.32768677590912126","0.476445997845403","0.47091146953595375","0.4316102782556457","0.7099391480730223","0.7099391480730223","0.6639741518578353","0.4883328213291629","0.4925331173606651","0.4614887148337192","0.7099391480730223","0.7099391480730223","0.6639741518578353","0.557256281375885"
"wise-sweep-9","finished","-","gillesjacobs","","2021-04-29T19:04:24.000Z","578","dwbuywwy","0.00005702712812551315","all","64","0.6735150814056396","0.7240910799272599","0.7282856981600484","0.8287010926466721","0.4753781197636477","0.4772661031769164","0.4407263781736845","0.7099391480730224","0.7099391480730224","0.6639741518578353","920","0.0000013200724103128043","0.4127013386687085","0.414538099788149","0.3275341437826827","0.476445997845403","0.47091146953595375","0.4320576895616165","0.7099391480730223","0.7099391480730223","0.6639741518578353","0.4883328213291629","0.4925331173606651","0.4614887148337192","0.7099391480730223","0.7099391480730223","0.6639741518578353","0.5565140247344971"
"lively-sweep-5","finished","-","gillesjacobs","","2021-04-30T21:27:01.000Z","447","ompl642h","0.00007276568045262073","all","64","0.6690170764923096","0.722814082138","0.7230386945509142","0.8202789762081244","0.4771033600846637","0.4771033600846637","0.439257503949447","0.7119675456389453","0.7119675456389453","0.6655896607431341","920","0.0000016843907512180724","0.4172526486177885","0.4172526486177885","0.328310152654836","0.4782869273467651","0.4782869273467651","0.4365588893438568","0.7119675456389453","0.7119675456389453","0.6655896607431341","0.48999357667495186","0.48999357667495186","0.45872757839745465","0.7119675456389453","0.7119675456389453","0.6655896607431341","0.5506371259689331"
