"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"rosy-sweep-30","finished","-","gillesjacobs","","2021-05-06T16:47:54.000Z","352","t4tc4fd1","0.00007530706498022411","all","32","0.03901931643486023","1.3637647965262014","0.726156561605392","0.9211339599046952","0.6305133281877467","0.6551447415272929","0.5862932382928513","0.7657200811359026","0.7586206896551724","0.691437802907916","1610","0.000010453265237278074","0.5626427597182939","0.5650344037095044","0.4599284164689766","0.6339504305394489","0.6485499083266205","0.5823279292284345","0.7657200811359026","0.7586206896551724","0.691437802907916","0.6274514650746803","0.66622188656404","0.5951737259102522","0.7657200811359026","0.7586206896551724","0.691437802907916","0.0023382403887808323"
"hopeful-sweep-54","finished","-","gillesjacobs","","2021-05-07T03:28:19.000Z","496","i7v51cpe","0.000047447197347138375","all","32","0.08270115405321121","1.2811792214070596","0.6918490750174369","0.8718975362105247","0.6475128070463788","0.6552105833086278","0.5860264580253433","0.7636916835699797","0.7423935091277889","0.68578352180937","1610","0.000006586077133206022","0.563046027671539","0.5567181204323415","0.4529173577570193","0.6476120790841603","0.6439995753649407","0.580118532356663","0.7636916835699797","0.742393509127789","0.68578352180937","0.6476884645757486","0.6842842647154653","0.5954610299364582","0.7636916835699797","0.742393509127789","0.68578352180937","0.0023116820957511663"
"zesty-sweep-55","finished","-","gillesjacobs","","2021-05-07T03:36:37.000Z","519","i7v51cpe","0.000048012614208342885","posnegneupol","64","0.006953966338187456","1.1475051497259448","0.7879403233528137","1.004770087890136","0.637359854014066","0.6467810772687729","0.5852184422782242","0.7667342799188641","0.7677484787018256","0.7075928917609047","920","0.0000011114031066746038","0.5621346668860523","0.5705113497464881","0.4783776208530427","0.6468026107211939","0.6496708041311069","0.5976506497825373","0.7667342799188641","0.7677484787018256","0.7075928917609047","0.6315226013693982","0.6457505139353273","0.5919235820448776","0.7667342799188641","0.7677484787018256","0.7075928917609047","0.15269319713115692"
"avid-sweep-70","finished","-","gillesjacobs","","2021-05-07T05:46:38.000Z","570","i7v51cpe","0.00004009413631924781","pol","64","0.029503146186470985","1.143467095590407","0.7852857237862002","0.9562212030092876","0.6080109303173475","0.6258071864333815","0.584986790832838","0.7586206896551724","0.7565922920892496","0.7035541195476576","920","9.281050073899956e-7","0.5459613316071381","0.5470517846469473","0.4638278324298472","0.6143336514849557","0.6285293458096345","0.5923508360982163","0.7586206896551724","0.7565922920892495","0.7035541195476576","0.6052539550589082","0.6239158435481632","0.5867364659099059","0.7586206896551724","0.7565922920892495","0.7035541195476576","0.12129636108875276"
"lemon-sweep-39","finished","-","gillesjacobs","","2021-05-07T01:25:11.000Z","580","i7v51cpe","0.00006393002607108525","posnegneupol","32","0.0007067571277730167","1.476991351573698","1.024213433265686","1.1791463484748816","0.6113421650323773","0.6169009648424233","0.5848135785559586","0.7647058823529412","0.7434077079107506","0.7051696284329564","1840","0.0000014790058084692944","0.5508539269383891","0.5227691266677784","0.4562692985324956","0.6328730574478624","0.6196846893714668","0.5946836983129663","0.7647058823529411","0.7434077079107505","0.7051696284329564","0.604107758952794","0.6149676546069384","0.5802518559802541","0.7647058823529411","0.7434077079107505","0.7051696284329564","0.0006609283154830337"
"unique-sweep-61","finished","-","gillesjacobs","","2021-05-07T04:29:39.000Z","528","i7v51cpe","0.00006618945529358655","pol","64","0.0042365253902971745","1.2892251033936777","1.2835712778952817","1.6746347118646672","0.6162055442744029","0.6251887526832779","0.5847041420583055","0.7565922920892496","0.7636916835699797","0.7027463651050081","920","0.00000153216331698117","0.5470517846469473","0.5598742715567072","0.4658704546976098","0.6181732004158768","0.6277931308419114","0.5921464530773738","0.7565922920892495","0.7636916835699797","0.7027463651050081","0.6149811231885995","0.6235094885167466","0.5881170341280382","0.7565922920892495","0.7636916835699797","0.7027463651050081","0.0064822593703866005"
"hardy-sweep-20","finished","-","gillesjacobs","","2021-05-06T22:59:40.000Z","267","i7v51cpe","0.0000549076295197654","all","64","0.13319875299930573","1.184858375980008","0.671326494024646","0.8173837218529139","0.6199412093145465","0.6477328626817218","0.584461672007643","0.7565922920892496","0.755578093306288","0.6962843295638126","805","0.000007626059655522972","0.5421666701480146","0.5581570890639614","0.46639321968340935","0.6273677571520268","0.6412430287430287","0.583985296772182","0.7565922920892495","0.755578093306288","0.6962843295638126","0.6148091412848274","0.6562806075994095","0.5930486114930281","0.7565922920892495","0.755578093306288","0.6962843295638126","0.01888458803296089"
"lively-sweep-1","finished","-","gillesjacobs","","2021-05-06T14:39:09.000Z","193","t4tc4fd1","0.00004923847939043672","posnegneupol","32","0.001253636903129518","1.3871274552037638","1.0160029492070597","1.2236369328621106","0.6281402294424513","0.6290309624480604","0.5844429748984443","0.7616632860040567","0.7636916835699797","0.7051696284329564","1840","0.0000011391204023235794","0.5485196566247457","0.5518851584593832","0.453660183619676","0.6420083151293073","0.6417336441336441","0.5958071053459307","0.7616632860040567","0.7636916835699797","0.7051696284329564","0.6195766032514344","0.6200153026855758","0.577907687605074","0.7616632860040567","0.7636916835699797","0.7051696284329564","0.0029782087076455355"
"easy-sweep-39","finished","-","gillesjacobs","","2021-05-06T17:45:51.000Z","407","t4tc4fd1","0.00007347148917003173","posnegneupol","64","0.013120604678988457","1.3042751550674438","1.3042751550674438","1.5174139249019134","0.6164113623906171","0.6164113623906171","0.5841797220171946","0.7586206896551724","0.7586206896551724","0.7294022617124394","920","0.0000017007289159729563","0.5407924223425485","0.5407924223425485","0.4954034310237201","0.6406713305447482","0.6406713305447482","0.6290791828984569","0.7586206896551724","0.7586206896551724","0.7294022617124394","0.6075351762710528","0.6075351762710528","0.5835164913569315","0.7586206896551724","0.7586206896551724","0.7294022617124394","0.03582528233528137"
"silvery-sweep-6","finished","-","gillesjacobs","","2021-05-06T14:55:40.000Z","204","t4tc4fd1","0.0000725901434816599","posnegneupol","64","0.004128602799028158","1.2560495253532165","0.8011827218917108","1.0091965699043028","0.6125813556651859","0.6279748947091045","0.5836179226743942","0.7636916835699797","0.7494929006085193","0.6995153473344103","920","0.0000016803273954087938","0.5524571345236237","0.5400046169737377","0.4638988981162057","0.6271305354419925","0.6258642459804821","0.5883991629971778","0.7636916835699797","0.7494929006085193","0.6995153473344103","0.6075682139095985","0.6302786788192886","0.5885365283889731","0.7636916835699797","0.7494929006085193","0.6995153473344103","0.03895235061645508"
"gentle-sweep-50","finished","-","gillesjacobs","","2021-05-07T02:53:41.000Z","504","i7v51cpe","0.00005932093707098161","pol","64","0.01111401803791523","1.1787779533093976","1.1787779533093976","1.5529114783574374","0.6339583518071985","0.6339583518071985","0.5835717516677283","0.7718052738336714","0.7718052738336714","0.7140549273021002","920","0.0000013731698396060557","0.5685072932657866","0.5685072932657866","0.4747920309856975","0.6474397879246123","0.6474397879246123","0.6007536014586924","0.7718052738336714","0.7718052738336714","0.7140549273021002","0.6264772508723383","0.6264772508723383","0.5832685311865003","0.7718052738336714","0.7718052738336714","0.7140549273021002","0.01580130122601986"
"efficient-sweep-35","finished","-","gillesjacobs","","2021-05-07T00:25:12.000Z","382","i7v51cpe","0.00004375312726156626","pol","64","0.030889417976140976","1.1328646329141432","1.1328646329141432","1.4238454340360105","0.6438968052442445","0.6438968052442445","0.5832367679219667","0.7728194726166328","0.7728194726166328","0.7092084006462036","920","0.0000010128038717955152","0.5719615896113674","0.5719615896113674","0.4688770188580021","0.6623907529677451","0.6623907529677451","0.597520173533193","0.7728194726166329","0.7728194726166329","0.7092084006462036","0.6356267753026619","0.6356267753026619","0.5841503200200211","0.7728194726166329","0.7728194726166329","0.7092084006462036","0.10508020967245102"
"amber-sweep-1","finished","-","gillesjacobs","","2021-05-06T21:45:44.000Z","201","i7v51cpe","0.000044788806910488106","pol","32","0.0011513116769492626","1.393238050322379","1.3790002532543677","1.6781202661685457","0.6236155415509016","0.6322482371576483","0.582894242989959","0.7636916835699797","0.7616632860040567","0.7140549273021002","1840","0.0000010361782975243054","0.5545597794635917","0.5504150356264488","0.46892543048722546","0.6345357386417375","0.6418180162373952","0.6009995570197776","0.7636916835699797","0.7616632860040567","0.7140549273021002","0.6179060633772032","0.6250080464872058","0.5791306158318789","0.7636916835699797","0.7616632860040567","0.7140549273021002","0.2142389565706253"
"blooming-sweep-15","finished","-","gillesjacobs","","2021-05-06T22:36:39.000Z","257","i7v51cpe","0.00004712543906808276","posnegneupol","64","0.021970532834529877","1.1207596621205729","0.737630029839854","0.9720748525399427","0.6488580752239718","0.6619681271689996","0.5828520752918447","0.7799188640973631","0.7697768762677485","0.7075928917609047","920","0.0000010908666450945084","0.5840991432242986","0.575657598472978","0.4754021590551412","0.6682104403515936","0.6622889492937984","0.5943555259649362","0.7799188640973631","0.7697768762677485","0.7075928917609047","0.6396017894991411","0.6621304879766169","0.5887505299472287","0.7799188640973631","0.7697768762677485","0.7075928917609047","0.1528372019529343"
"fearless-sweep-51","finished","-","gillesjacobs","","2021-05-07T03:02:07.000Z","530","i7v51cpe","0.000046538982642975257","all","32","0.1463831663131714","1.3071054474961372","0.8159696945259648","1.0295188140410645","0.6387832921059667","0.6485524096072457","0.5818791703766687","0.7647058823529412","0.7677484787018256","0.721324717285945","1840","0.00000107666819301273","0.5592331103043725","0.5572425172531941","0.47181875556772673","0.6453892630251715","0.6685432501681912","0.61912738646263","0.7647058823529411","0.7677484787018256","0.721324717285945","0.6338901601513393","0.6347247368526342","0.5718536069917838","0.7647058823529411","0.7677484787018256","0.721324717285945","0.3016628623008728"
"fearless-sweep-47","finished","-","gillesjacobs","","2021-05-07T02:28:53.000Z","483","i7v51cpe","0.00007028740502292012","posnegneupol","64","0.005570187233388424","1.2146554877681115","0.8003086159306187","1.0458538960187862","0.6149688392702722","0.6372874532190294","0.5817955378190286","0.7647058823529412","0.7535496957403651","0.6882067851373183","920","0.0000016270232644194473","0.5529097424714291","0.5533710633178011","0.45539303873879267","0.633291392437734","0.631935789566764","0.5803914091547918","0.7647058823529411","0.7535496957403651","0.6882067851373183","0.6086611100844619","0.6441100208822436","0.5920963792353063","0.7647058823529411","0.7535496957403651","0.6882067851373183","0.05450592190027237"
"leafy-sweep-26","finished","-","gillesjacobs","","2021-05-06T23:31:10.000Z","325","i7v51cpe","0.000054873530274957206","all","32","0.06277283281087875","1.3359796385611258","0.6671454050848561","0.8860103510893308","0.6270401472697025","0.6722721484755398","0.5815251788986535","0.7535496957403651","0.7728194726166328","0.6873990306946688","1610","0.000007616915711966298","0.5451037201546671","0.5927451525142922","0.44496030440080714","0.626482106518625","0.6642918745033678","0.5782994222764297","0.7535496957403651","0.7728194726166329","0.6873990306946688","0.6276437092711576","0.6862568573401888","0.5859393474436615","0.7535496957403651","0.7728194726166329","0.6873990306946688","0.007690669037401676"
"sparkling-sweep-50","finished","-","gillesjacobs","","2021-05-06T19:00:22.000Z","511","t4tc4fd1","0.00004649252247149436","posnegneupol","32","0.00105767953209579","1.4425157366260406","1.3358686162579445","1.6467864200090752","0.613204009925694","0.6207715426340812","0.5814240382396322","0.7545638945233267","0.7565922920892496","0.7059773828756059","1840","0.0000010755933480970354","0.5343187446216844","0.5439318930045843","0.4629192176545401","0.6269601434521385","0.6275252736066915","0.5890285444202495","0.7545638945233266","0.7565922920892495","0.7059773828756059","0.6056167946875161","0.6169092893005784","0.5818112040445416","0.7545638945233266","0.7565922920892495","0.7059773828756059","0.0009622241486795248"
"charmed-sweep-38","finished","-","gillesjacobs","","2021-05-07T01:17:37.000Z","452","i7v51cpe","0.00004305357675967246","posnegneupol","64","0.009103246964514256","1.1737275306255586","0.763766550248669","0.9709247950560008","0.6340555393611474","0.6427794503800953","0.5808005295441868","0.7626774847870182","0.7647058823529412","0.7075928917609047","920","9.966105731405662e-7","0.553162190087057","0.560955929674599","0.47547118535570704","0.6445806475118012","0.6517743093718125","0.595398235587966","0.7626774847870182","0.7647058823529411","0.7075928917609047","0.6271510166699447","0.6379184742790694","0.586956782967787","0.7626774847870182","0.7647058823529411","0.7075928917609047","0.08680339902639389"
"gentle-sweep-3","finished","-","gillesjacobs","","2021-05-06T14:45:14.000Z","232","t4tc4fd1","0.00007487974406670731","pol","32","0.010193100199103355","1.4221230437678676","0.8270769080808086","1.0256235060783534","0.6091907137927869","0.6209542180954726","0.5805294941728749","0.7647058823529412","0.7423935091277889","0.6987075928917609","1840","0.0000017323249061123723","0.5515513495097001","0.5253348531660493","0.4523654116991893","0.6237828779599272","0.6198500096695972","0.5921668875596796","0.7647058823529411","0.742393509127789","0.6987075928917609","0.6025326479409806","0.6221033685913072","0.5803072872911562","0.7647058823529411","0.742393509127789","0.6987075928917609","0.008581815287470818"
"atomic-sweep-73","finished","-","gillesjacobs","","2021-05-07T06:16:12.000Z","596","i7v51cpe","0.00007378983765743932","posnegneupol","64","0.0012752260081470013","1.2781227543469398","0.8163933888558419","1.0282167005233276","0.6308012767594726","0.6327506199296099","0.5797299921818578","0.7718052738336714","0.7718052738336714","0.7108239095315024","920","0.0000017080980939222065","0.5659337163624484","0.5673586567223432","0.4650637515167021","0.6474531641198308","0.6491910979715858","0.6013400790628514","0.7718052738336714","0.7718052738336714","0.7108239095315024","0.6213988627367326","0.6245490847603593","0.5778016896248733","0.7718052738336714","0.7718052738336714","0.7108239095315024","0.02976340986788273"
"vital-sweep-41","finished","-","gillesjacobs","","2021-05-06T17:59:22.000Z","415","t4tc4fd1","0.00006713598354663913","all","32","0.03610740974545479","1.3100445693539036","0.7015066646760509","0.927111382667835","0.6097324450628175","0.6464114401715698","0.5796881202391746","0.7525354969574036","0.7576064908722109","0.6930533117932148","1610","0.00000931904919097362","0.5366443442911989","0.5587628300954881","0.4503631335051605","0.6136602129912686","0.641542368223208","0.5782951282871694","0.7525354969574036","0.757606490872211","0.6930533117932148","0.6065812243614159","0.6523379378056551","0.5829387596925424","0.7525354969574036","0.757606490872211","0.6930533117932148","0.001891895430162549"
"fearless-sweep-42","finished","-","gillesjacobs","","2021-05-07T01:50:01.000Z","514","i7v51cpe","0.00007958757082086434","all","32","0.16773122549057007","1.499436088146702","1.0453463677437074","1.3425313734855406","0.6011235219030374","0.6357950471459833","0.5792120074400229","0.7626774847870182","0.7535496957403651","0.7003231017770598","1840","0.00000184123934808246","0.547701601778047","0.5444141825533819","0.44540378434292777","0.6175964218974972","0.6363420927323818","0.5923014245912842","0.7626774847870182","0.7535496957403651","0.7003231017770598","0.596490523367296","0.6355283556228456","0.5738680038730056","0.7626774847870182","0.7535496957403651","0.7003231017770598","0.23557940125465393"
"swept-sweep-2","finished","-","gillesjacobs","","2021-05-06T14:42:23.000Z","169","t4tc4fd1","0.0000665074008747976","pol","64","0.017326973378658295","1.247098611247155","1.2237028662235503","1.5458514522283504","0.6227302302085588","0.6249630060262004","0.5781177047996576","0.7718052738336714","0.7677484787018256","0.7132471728594506","920","0.0000015395231683980924","0.5692419648411515","0.5597954648877601","0.4652021567602223","0.6358133778169174","0.6378318834413164","0.5960766528712161","0.7718052738336714","0.7677484787018256","0.7132471728594507","0.6182395494204845","0.617724296944989","0.5741650798547134","0.7718052738336714","0.7677484787018256","0.7132471728594507","0.01835530623793602"
"lyric-sweep-22","finished","-","gillesjacobs","","2021-05-06T16:04:56.000Z","309","t4tc4fd1","0.00007764124904050626","all","32","0.03772116079926491","1.3211348864340011","0.6973722923186517","0.9405145522875664","0.6292806801727341","0.6479158519684195","0.5779150287602877","0.7586206896551724","0.7636916835699797","0.6922455573505655","1610","0.000010777269965136789","0.5454154902742274","0.569356511647273","0.4412679420191832","0.6375906134993236","0.6435909893992933","0.5849561111217537","0.7586206896551724","0.7636916835699797","0.6922455573505655","0.622779431970491","0.6529388346151263","0.57746812883114","0.7586206896551724","0.7636916835699797","0.6922455573505655","0.0020215928088873625"
"lemon-sweep-57","finished","-","gillesjacobs","","2021-05-07T03:54:02.000Z","537","i7v51cpe","0.000049811329755401534","pol","64","0.014416320249438286","1.1473042772662254","1.0999455298146894","1.3923293684537594","0.6161489730231036","0.6236952792213771","0.5773499655234048","0.7596348884381339","0.7596348884381339","0.710016155088853","920","0.000001153040040634295","0.544611441300469","0.5443882770554815","0.4594852564598956","0.6284472069757955","0.6363228578689194","0.5937336566348119","0.7596348884381339","0.7596348884381339","0.710016155088853","0.6096781464537918","0.6154626447897287","0.5722404057404682","0.7596348884381339","0.7596348884381339","0.710016155088853","0.007699874695390463"
"jolly-sweep-5","finished","-","gillesjacobs","","2021-05-06T21:58:14.000Z","213","i7v51cpe","0.0000730863474266662","posnegneupol","32","0.007063768338412046","1.4846366740042165","0.745835312912541","0.9196182468380684","0.5959353940496877","0.6154829767732993","0.57724579628723","0.7281947261663285","0.7626774847870182","0.7067851373182552","1610","0.00001014501063181023","0.4881753378873403","0.5426809791614301","0.4487893418170806","0.6043498905817747","0.645047238161479","0.6028571372610577","0.7281947261663286","0.7626774847870182","0.7067851373182552","0.589811473528196","0.6021030397994608","0.5680168897625444","0.7281947261663286","0.7626774847870182","0.7067851373182552","0.002454131143167615"
"hearty-sweep-21","finished","-","gillesjacobs","","2021-05-06T15:59:51.000Z","304","t4tc4fd1","0.00004509539578494782","pol","64","0.01572764292359352","1.1518234927808084","1.1518234927808084","1.435409276531293","0.6317960017829064","0.6317960017829064","0.5772402923871635","0.7728194726166328","0.7728194726166328","0.7092084006462036","920","0.0000010438749024293475","0.5722992020720248","0.5722992020720248","0.4663233197234668","0.6411688185146238","0.6411688185146238","0.5884465374380794","0.7728194726166329","0.7728194726166329","0.7092084006462036","0.6266920549430982","0.6266920549430982","0.5778042158247235","0.7728194726166329","0.7728194726166329","0.7092084006462036","0.02812887728214264"
"drawn-sweep-4","finished","-","gillesjacobs","","2021-05-06T21:55:03.000Z","190","i7v51cpe","0.00004468014034901283","pol","64","0.006086735054850578","1.1345519702280722","0.8702404354849169","1.1090187329130294","0.6205019896055415","0.6340519212859639","0.5771844495861578","0.7677484787018256","0.7748478701825557","0.7124394184168014","920","0.0000010342625080790008","0.5621337401114779","0.5695249800220805","0.4619524139235675","0.6324567495154115","0.6559230311078846","0.595755664629684","0.7677484787018256","0.7748478701825557","0.7124394184168013","0.6164931497407199","0.622052366241634","0.5713624062067227","0.7677484787018256","0.7748478701825557","0.7124394184168013","0.003891470842063427"
"earthy-sweep-17","finished","-","gillesjacobs","","2021-05-06T15:40:15.000Z","282","t4tc4fd1","0.00005788807718618418","posnegneupol","64","0.011231756769120691","1.1543076893975657","0.7630001748761823","0.9990983517506185","0.6298112430835543","0.6425776479264841","0.576983266437127","0.7728194726166328","0.7667342799188641","0.7011308562197092","920","0.0000013400017867172264","0.5699501970864632","0.5641212055288268","0.4618315968910166","0.6470856102003643","0.6519073421247334","0.5897867497567251","0.7728194726166329","0.7667342799188641","0.7011308562197092","0.6226637408153681","0.6376510635128795","0.5814043407828577","0.7728194726166329","0.7667342799188641","0.7011308562197092","0.15989945828914642"
"noble-sweep-23","finished","-","gillesjacobs","","2021-05-06T16:10:06.000Z","344","t4tc4fd1","0.0000632452559165112","posnegneupol","32","0.0012082988396286964","1.404310122612984","0.8229301716050794","1.046008271857714","0.6151610498566255","0.6620621685099889","0.5765030888880596","0.7606490872210954","0.77079107505071","0.7084006462035541","1840","0.0000014631638153039029","0.5446555577508931","0.5770631507059408","0.47006726706853685","0.6309485233810367","0.665114046973803","0.5901317915339519","0.7606490872210954","0.77079107505071","0.7084006462035541","0.6070957836010907","0.6609421629393357","0.5806094156725644","0.7606490872210954","0.77079107505071","0.7084006462035541","0.0009212854201905428"
"true-sweep-32","finished","-","gillesjacobs","","2021-05-07T00:31:35.000Z","381","i7v51cpe","0.00004766695108834266","pol","64","0.008979454636573792","1.1354344650622337","0.8805759981755288","1.0989955560519145","0.6237680507567859","0.6265619422860437","0.5764553290634375","0.7626774847870182","0.7667342799188641","0.7140549273021002","920","0.0000011034016455634874","0.5529312450158236","0.5565625317544534","0.4688858088239511","0.6334139404723882","0.6422518388810524","0.5954800889625133","0.7626774847870182","0.7667342799188641","0.7140549273021002","0.6183882782141533","0.6175094928742291","0.5746689116390254","0.7626774847870182","0.7667342799188641","0.7140549273021002","0.028864821419119835"
"prime-sweep-33","finished","-","gillesjacobs","","2021-05-07T00:37:59.000Z","428","i7v51cpe","0.000049940372074069295","posnegneupol","32","0.0009381803101859988","1.4393495821183728","0.9980471470663624","1.257578424154184","0.6072715824214","0.609815643795915","0.5764185235837321","0.7616632860040567","0.7535496957403651","0.7051696284329564","1840","0.0000011553585210889367","0.5452729228679536","0.5439599017675457","0.4673530630919549","0.6241734683813208","0.6126247361594757","0.5937774639045826","0.7616632860040567","0.7535496957403651","0.7051696284329564","0.6003040334242661","0.6109963244636781","0.5810289099334992","0.7616632860040567","0.7535496957403651","0.7051696284329564","0.0010009966790676117"
"wild-sweep-31","finished","-","gillesjacobs","","2021-05-06T16:53:47.000Z","368","t4tc4fd1","0.00007162906383794706","pol","64","0.006998594384640455","1.233850799260601","1.2146691055067125","1.5915552507608364","0.621716222541719","0.6317879504634727","0.5763326454618173","0.7778904665314401","0.768762677484787","0.7075928917609047","920","0.0000016580801814339596","0.5778109735661602","0.5619869513819119","0.46333851872552634","0.6395262145262145","0.6445594558059535","0.5875480648414936","0.7778904665314401","0.768762677484787","0.7075928917609047","0.6162152612102669","0.6237235993516858","0.5768872052791023","0.7778904665314401","0.768762677484787","0.7075928917609047","0.009931753389537334"
"elated-sweep-60","finished","-","gillesjacobs","","2021-05-07T04:20:37.000Z","540","i7v51cpe","0.000047887781962723195","posnegneupol","64","0.016304267570376396","1.139718517180412","0.7774817107185241","1.024952531625063","0.6331284168436352","0.6372295297781304","0.5750980058647036","0.7677484787018256","0.7718052738336714","0.7075928917609047","920","0.000001108513471359333","0.5599064785903193","0.5696353865275746","0.47401077711236894","0.6497418729843406","0.6513093984557692","0.5922689241344339","0.7677484787018256","0.7718052738336714","0.7075928917609047","0.6240338322848636","0.6299805279961305","0.5824950787749338","0.7677484787018256","0.7718052738336714","0.7075928917609047","0.1677115112543106"
"dulcet-sweep-81","finished","-","gillesjacobs","","2021-05-07T07:35:52.000Z","632","i7v51cpe","0.00005804197220590699","posnegneupol","64","0.010627642273902891","1.2078330420678662","1.2078330420678662","1.5547324182131352","0.6324401125155241","0.6324401125155241","0.5750714285951569","0.7647058823529412","0.7647058823529412","0.7051696284329564","920","0.000001343564171433032","0.5550399506304153","0.5550399506304153","0.46124893248850346","0.6491343526691887","0.6491343526691887","0.586885899547677","0.7647058823529411","0.7647058823529411","0.7051696284329564","0.6239053657839001","0.6239053657839001","0.5768909945788776","0.7647058823529411","0.7647058823529411","0.7051696284329564","0.040661297738552094"
"sage-sweep-85","finished","-","gillesjacobs","","2021-05-07T08:17:21.000Z","650","i7v51cpe","0.00005601339020050168","pol","64","0.003716233652085066","1.1903778324204106","1.0376509572229078","1.3324671655129163","0.6212165505097861","0.6341046248622875","0.5749560821790266","0.7525354969574036","0.7596348884381339","0.6962843295638126","920","0.0000012966062546412423","0.5394345287474097","0.5514568798214006","0.44348204139701314","0.6258753030486829","0.6376780297843507","0.579387658907752","0.7525354969574036","0.7596348884381339","0.6962843295638126","0.619191203748544","0.6308788823929391","0.5720352458816883","0.7525354969574036","0.7596348884381339","0.6962843295638126","0.026153987273573875"
"legendary-sweep-71","finished","-","gillesjacobs","","2021-05-07T05:56:11.000Z","578","i7v51cpe","0.00004404295386623616","posnegneupol","64","0.01181662455201149","1.1605874165411918","0.7883640196054212","1.0121623682670104","0.631779473447288","0.64616203341504","0.5744646373332183","0.7636916835699797","0.7636916835699797","0.6946688206785138","920","0.000001019512820977689","0.5564987561109013","0.5591767333477207","0.45478081123598535","0.6411488558622317","0.6525218268241599","0.581827510714749","0.7636916835699797","0.7636916835699797","0.6946688206785138","0.6263157467328292","0.6417319843360395","0.5809093506980215","0.7636916835699797","0.7636916835699797","0.6946688206785138","0.20056073367595673"
"effortless-sweep-44","finished","-","gillesjacobs","","2021-05-07T02:06:29.000Z","470","i7v51cpe","0.00006485985428116353","posnegneupol","64","0.005961934104561806","1.2424827391101467","0.8516656669878191","1.0865029566563094","0.6240761553717307","0.6378688445693251","0.5742063575983408","0.7647058823529412","0.755578093306288","0.7003231017770598","920","0.0000015013855157676742","0.5525266284010772","0.5503924213839968","0.4697171100856932","0.6450504156002174","0.6445958600831424","0.5880446058091287","0.7647058823529411","0.755578093306288","0.7003231017770598","0.6149706454243365","0.6370080377722411","0.5842548671421999","0.7647058823529411","0.755578093306288","0.7003231017770598","0.03762546926736832"
"scarlet-sweep-72","finished","-","gillesjacobs","","2021-05-07T06:05:51.000Z","620","i7v51cpe","0.000050518818668319496","posnegneupol","32","0.001019829185679555","1.3959994200737245","1.019113943461449","1.3039841560217051","0.6179167131677308","0.6211443713776427","0.5734629956613411","0.7576064908722109","0.7616632860040567","0.7035541195476576","1840","0.0000011687407442063505","0.5400701165491875","0.5554802318037046","0.4643449897070911","0.6319956223192063","0.6314431742287826","0.590425185814535","0.757606490872211","0.7616632860040567","0.7035541195476576","0.6097735753162096","0.6190424749548753","0.5787779207811721","0.757606490872211","0.7616632860040567","0.7035541195476576","0.0011027961736544969"
"bright-sweep-78","finished","-","gillesjacobs","","2021-05-07T07:04:51.000Z","617","i7v51cpe","0.0000698449929667731","pol","64","0.005201732739806175","1.1783009594486606","1.152007353882636","1.4877063150589285","0.6261030413582404","0.6323767656737598","0.5732234131664872","0.7636916835699797","0.7596348884381339","0.6995153473344103","920","0.0000016167822446012292","0.558735198771046","0.5517797735980841","0.4466583818229236","0.6310343794543626","0.6361048839517739","0.582907734142794","0.7636916835699797","0.7596348884381339","0.6995153473344103","0.6235094885167466","0.6293037713811258","0.5707868678982847","0.7636916835699797","0.7596348884381339","0.6995153473344103","0.01457168534398079"
"happy-sweep-53","finished","-","gillesjacobs","","2021-05-07T03:19:55.000Z","503","i7v51cpe","0.00007544340022745024","all","64","0.023182902485132217","1.3049930699409975","1.1079761001371569","1.3941010977977362","0.6092136170069322","0.6429085021459721","0.572286185860775","0.7697768762677485","0.7657200811359026","0.6987075928917609","920","0.0000017463750052650516","0.5650660222382506","0.5689666130844356","0.4551659787762697","0.6210543982757853","0.6413450339838748","0.578760511896009","0.7697768762677485","0.7657200811359026","0.6987075928917609","0.6078160556189041","0.6446147955934762","0.5763960044940412","0.7697768762677485","0.7657200811359026","0.6987075928917609","0.08071434497833252"
"astral-sweep-44","finished","-","gillesjacobs","","2021-05-06T18:19:31.000Z","471","t4tc4fd1","0.000040624520474480466","posnegneupol","32","0.007368396036326885","1.35341844443352","0.9753548281808052","1.24311617628122","0.6082267918376544","0.6332958859228027","0.5712133701689689","0.7535496957403651","0.7596348884381339","0.6962843295638126","1840","9.398385303523532e-7","0.5340796108707914","0.5560274612147014","0.4527021307754323","0.6191243127572121","0.6364784017305385","0.583171966299769","0.7535496957403651","0.7596348884381339","0.6962843295638126","0.6025957324006737","0.6326259753085246","0.5759400254210808","0.7535496957403651","0.7596348884381339","0.6962843295638126","0.00110898120328784"
