"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"driven-sweep-20","finished","-","gillesjacobs","","2021-04-30T23:58:57.000Z","493","t9a3chi4","0.00005625505942462441","pol","32","0.6461915373802185","0.7478113549370919","0.718089718972483","0.7969973599299406","0.469141250093631","0.4890295113878442","0.46701302575320675","0.7028397565922921","0.7079107505070993","0.6696284329563813","920","0.00003058401148591495","0.3978850262554656","0.4480467160572186","0.4035701001560416","0.46529347826086953","0.461777180979176","0.43686656394670936","0.7028397565922921","0.7079107505070994","0.6696284329563813","0.48383277012874576","0.5249997672708316","0.514813004371589","0.7028397565922921","0.7079107505070994","0.6696284329563813","0.8732732534408569"
"spring-sweep-19","finished","-","gillesjacobs","","2021-04-30T18:11:01.000Z","744","movaybch","0.00007211351622030116","all","32","0.9233199954032898","0.742988444143726","0.7436089083071677","0.8302684219983908","0.46930276305778335","0.47380722480062226","0.4427943519436977","0.7038539553752535","0.7079107505070993","0.6663974151857835","1610","0.000010009973333066674","0.3988107844710299","0.4083735352908083","0.3326256752248872","0.47106591337099807","0.47350706478272464","0.4348018400566171","0.7038539553752535","0.7079107505070994","0.6663974151857835","0.4823004812839203","0.48719710298731167","0.4633239990248869","0.7038539553752535","0.7079107505070994","0.6663974151857835","0.40203699469566345"
"blooming-sweep-2","finished","-","gillesjacobs","","2021-04-30T21:08:23.000Z","418","t9a3chi4","0.00007917426497249201","all","32","0.919662356376648","0.742857038974762","0.7440623919810018","0.8314436628268316","0.46930276305778335","0.4736201818414649","0.44348964348964354","0.7038539553752535","0.7079107505070993","0.6663974151857835","1610","0.000010990065698899993","0.3988107844710299","0.4084537526542974","0.3332090223102367","0.47106591337099807","0.472843013992508","0.43450130300876566","0.7038539553752535","0.7079107505070994","0.6663974151857835","0.4823004812839203","0.48719710298731167","0.4642435357703583","0.7038539553752535","0.7079107505070994","0.6663974151857835","0.40138158202171326"
"rose-sweep-11","finished","-","gillesjacobs","","2021-05-02T11:47:19.000Z","624","3tlf9lkb","0.000057320717455964254","all","64","0.8328096866607666","0.7439422443989785","0.7446660168709294","0.8327987499726124","0.46683525038292384","0.47346331995842994","0.43925480122100896","0.7018255578093306","0.7079107505070993","0.6631663974151858","920","0.000001326868459628802","0.3939377191037776","0.40822165001319616","0.32483877413862905","0.47004862953138815","0.4739201668156092","0.43213192775155185","0.7018255578093306","0.7079107505070994","0.6631663974151858","0.47958965193025577","0.4866720659833738","0.45965090444270135","0.7018255578093306","0.7079107505070994","0.6631663974151858","0.9254810810089112"
"rare-sweep-16","finished","-","gillesjacobs","","2021-04-30T23:16:24.000Z","680","t9a3chi4","0.00006508718851652201","all","64","0.8358133435249329","0.7435494940127095","0.7436737379720134","0.8310541411240896","0.4678891786421054","0.47346331995842994","0.4365784734322151","0.7028397565922921","0.7079107505070993","0.6607431340872375","920","0.0000015066478823268983","0.3963044906501582","0.40822165001319616","0.3189673005184849","0.47077118326883216","0.4739201668156092","0.4301036846896447","0.7028397565922921","0.7079107505070994","0.6607431340872375","0.4806825481051191","0.4866720659833738","0.45689608350606226","0.7028397565922921","0.7079107505070994","0.6607431340872375","0.9256867170333862"
"balmy-sweep-14","finished","-","gillesjacobs","","2021-05-02T17:33:30.000Z","671","bm9ozpn8","0.00005764447941327196","all","64","0.8300659656524658","0.7441756110037526","0.7449539928667007","0.833396566983981","0.46683525038292384","0.4732754732754733","0.43925480122100896","0.7018255578093306","0.7079107505070993","0.6631663974151858","920","0.0000013343629493812951","0.3939377191037776","0.4082961600392247","0.32483877413862905","0.47004862953138815","0.47324440483815566","0.43213192775155185","0.7018255578093306","0.7079107505070994","0.6631663974151858","0.47958965193025577","0.4866720659833738","0.45965090444270135","0.7018255578093306","0.7079107505070994","0.6631663974151858","0.933766782283783"
"eager-sweep-15","finished","-","gillesjacobs","","2021-04-30T23:03:48.000Z","755","t9a3chi4","0.00005862658293214819","all","32","0.8320370316505432","0.7438216074820487","0.7458619369614509","0.8354828288921943","0.46615250883130815","0.47311892870863287","0.4420837126719479","0.7008113590263692","0.7068965517241379","0.6647819063004846","1840","0.0000013563119243990329","0.3917133540428918","0.40619083826261143","0.3296301084477315","0.4688978943548648","0.4723943823191119","0.43303482587064673","0.7008113590263692","0.7068965517241379","0.6647819063004846","0.4790217927593301","0.486629243816386","0.4628667568520013","0.7008113590263692","0.7068965517241379","0.6647819063004846","1.0704668760299685"
"lemon-sweep-19","finished","-","gillesjacobs","","2021-05-02T18:31:45.000Z","860","bm9ozpn8","0.000047644690170449505","all","32","0.8258216977119446","0.744197674335972","0.7464336397186402","0.8358715283565032","0.46683525038292384","0.47311892870863287","0.4431434439284609","0.7018255578093306","0.7068965517241379","0.6663974151857835","1840","0.00000110224847126546","0.3939377191037776","0.40619083826261143","0.33291476590213","0.47004862953138815","0.4723943823191119","0.4346494359560189","0.7018255578093306","0.7068965517241379","0.6663974151857835","0.47958965193025577","0.486629243816386","0.4637837673976226","0.7018255578093306","0.7068965517241379","0.6663974151857835","1.0679349899291992"
"restful-sweep-18","finished","-","gillesjacobs","","2021-05-02T21:41:22.000Z","747","7n65ueax","0.00004966676516681809","posnegneupol","64","0.7652910351753235","0.7450201857474542","0.7463628995803094","0.8328389892211328","0.46615250883130815","0.47311892870863287","0.43860027854518896","0.7008113590263692","0.7068965517241379","0.6623586429725363","920","0.000001149693638120789","0.3917133540428918","0.40619083826261143","0.32333246060550774","0.4688978943548648","0.4723943823191119","0.4308510127214728","0.7008113590263692","0.7068965517241379","0.6623586429725363","0.4790217927593301","0.486629243816386","0.45919239916989074","0.7008113590263692","0.7068965517241379","0.6623586429725363","0.7839369773864746"
"desert-sweep-20","finished","-","gillesjacobs","","2021-04-30T13:52:47.000Z","802","yc8bu6qk","0.00004848747515098615","posnegneupol","64","0.7787845134735107","0.7448029248945175","0.7468256671582499","0.8335567391835726","0.46825555001937663","0.4729332077887013","0.4407263781736845","0.7028397565922921","0.7068965517241379","0.6639741518578353","920","0.0000011223952581246792","0.39644881179557107","0.40627699565638714","0.3275341437826827","0.47034592174972384","0.4717386181196883","0.4320576895616165","0.7028397565922921","0.7068965517241379","0.6639741518578353","0.48120758510905687","0.486629243816386","0.4614887148337192","0.7028397565922921","0.7068965517241379","0.6639741518578353","0.7800183892250061"
"elated-sweep-7","finished","-","gillesjacobs","","2021-04-30T21:45:45.000Z","497","t9a3chi4","0.00005130726574271344","posnegneupol","64","0.7779085636138916","0.7443234814751533","0.7462354263951702","0.8331428689834399","0.46825555001937663","0.4729332077887013","0.4380746106571052","0.7028397565922921","0.7068965517241379","0.6615508885298869","920","0.000001187668188488737","0.39644881179557107","0.40627699565638714","0.32168448105293","0.47034592174972384","0.4717386181196883","0.43004115965993855","0.7028397565922921","0.7068965517241379","0.6615508885298869","0.48120758510905687","0.486629243816386","0.45873389389708014","0.7028397565922921","0.7068965517241379","0.6615508885298869","0.7789528965950012"
"golden-sweep-1","finished","-","gillesjacobs","","2021-05-02T15:45:48.000Z","346","bm9ozpn8","0.00005722013143564564","posnegneupol","64","0.7776625752449036","0.7440902619592605","0.7458959779431743","0.8326640304846641","0.46825555001937663","0.4729332077887013","0.4398444880459269","0.7028397565922921","0.7068965517241379","0.6631663974151858","920","0.0000013245400795288342","0.39644881179557107","0.40627699565638714","0.32558715991090725","0.47034592174972384","0.4717386181196883","0.4313879138533761","0.7028397565922921","0.7068965517241379","0.6631663974151858","0.48120758510905687","0.486629243816386","0.4605704411881728","0.7028397565922921","0.7068965517241379","0.6631663974151858","0.7791801691055298"
"noble-sweep-17","finished","-","gillesjacobs","","2021-04-30T13:11:14.000Z","767","yc8bu6qk","0.000059551374989567135","posnegneupol","64","0.7754209041595459","0.7438170160016706","0.7457446359818981","0.8327681040152525","0.46615250883130815","0.4729332077887013","0.4398444880459269","0.7008113590263692","0.7068965517241379","0.6631663974151858","920","0.0000013785040506844243","0.3917133540428918","0.40627699565638714","0.32558715991090725","0.4688978943548648","0.4717386181196883","0.4313879138533761","0.7008113590263692","0.7068965517241379","0.6631663974151858","0.4790217927593301","0.486629243816386","0.4605704411881728","0.7008113590263692","0.7068965517241379","0.6631663974151858","0.7820211052894592"
"still-sweep-9","finished","-","gillesjacobs","","2021-05-02T11:26:13.000Z","581","3tlf9lkb","0.00004599101508045438","posnegneupol","64","0.7801023721694946","0.7445520893219979","0.7457932483765387","0.8316596425496615","0.46825555001937663","0.4729332077887013","0.4380746106571052","0.7028397565922921","0.7068965517241379","0.6615508885298869","920","0.0000010646068305660735","0.39644881179557107","0.40627699565638714","0.32168448105293","0.47034592174972384","0.4717386181196883","0.43004115965993855","0.7028397565922921","0.7068965517241379","0.6615508885298869","0.48120758510905687","0.486629243816386","0.45873389389708014","0.7028397565922921","0.7068965517241379","0.6615508885298869","0.770477294921875"
"fiery-sweep-2","finished","-","gillesjacobs","","2021-05-02T10:29:48.000Z","383","3tlf9lkb","0.00005474564913588461","posnegneupol","64","0.7784309387207031","0.7442304136291626","0.7462817440109868","0.8332165418527065","0.4672054713663591","0.4729332077887013","0.4398444880459269","0.7018255578093306","0.7068965517241379","0.6631663974151858","920","0.0000012672603966639955","0.3940830212740942","0.40627699565638714","0.32558715991090725","0.4696232648360308","0.4717386181196883","0.4313879138533761","0.7018255578093306","0.7068965517241379","0.6631663974151858","0.48011468893419346","0.486629243816386","0.4605704411881728","0.7018255578093306","0.7068965517241379","0.6631663974151858","0.7825341820716858"
"fiery-sweep-19","finished","-","gillesjacobs","","2021-04-30T23:46:45.000Z","730","t9a3chi4","0.00006034884332644955","posnegneupol","64","0.77460777759552","0.7441240049177601","0.7461212681185815","0.833449417199844","0.46825555001937663","0.4729332077887013","0.4398444880459269","0.7028397565922921","0.7068965517241379","0.6631663974151858","920","0.000001396963965890036","0.39644881179557107","0.40627699565638714","0.32558715991090725","0.47034592174972384","0.4717386181196883","0.4313879138533761","0.7028397565922921","0.7068965517241379","0.6631663974151858","0.48120758510905687","0.486629243816386","0.4605704411881728","0.7028397565922921","0.7068965517241379","0.6631663974151858","0.7808777093887329"
"whole-sweep-10","finished","-","gillesjacobs","","2021-04-30T22:12:23.000Z","516","t9a3chi4","0.00006996210195802455","posnegneupol","32","0.6842501163482666","0.7459598943110435","0.7480765994518034","0.8372846688979712","0.4677553310886644","0.47290957271372847","0.4416140139738576","0.704868154158215","0.7068965517241379","0.6623586429725363","1380","0.000019827316344379428","0.4004246427836697","0.4066491269844434","0.32642262211484285","0.4750052405048908","0.47009499664889126","0.4293699450248971","0.704868154158215","0.7068965517241379","0.6623586429725363","0.4797181184312192","0.48715428082032375","0.4633303145245124","0.704868154158215","0.7068965517241379","0.6623586429725363","0.3554719388484955"
"fragrant-sweep-2","finished","-","gillesjacobs","","2021-04-30T10:31:56.000Z","392","yc8bu6qk","0.00004193514956947748","all","64","0.8299593925476074","0.7444411227780003","0.7473425845946035","0.8353749460134751","0.4672054713663591","0.47290957271372847","0.4417143974389817","0.7018255578093306","0.7068965517241379","0.6631663974151858","920","9.707210548490157e-7","0.3940830212740942","0.4066491269844434","0.32701209015926164","0.4696232648360308","0.47009499664889126","0.4311878781078478","0.7018255578093306","0.7068965517241379","0.6631663974151858","0.48011468893419346","0.48715428082032375","0.46286928305185154","0.7018255578093306","0.7068965517241379","0.6631663974151858","0.9379658699035645"
"curious-sweep-6","finished","-","gillesjacobs","","2021-05-02T10:59:15.000Z","517","3tlf9lkb","0.00007457037596728144","all","32","0.9224260449409484","0.743061997236744","0.7428581282015769","0.8293284055514213","0.46930276305778335","0.47277497277497266","0.43925480122100896","0.7038539553752535","0.7068965517241379","0.6631663974151858","1610","0.000010351006496325938","0.3988107844710299","0.4060269274578379","0.32483877413862905","0.47106591337099807","0.47279697754509087","0.43213192775155185","0.7038539553752535","0.7068965517241379","0.6631663974151858","0.4823004812839203","0.4861042068124482","0.45965090444270135","0.7038539553752535","0.7068965517241379","0.6631663974151858","0.4049683511257171"
"lunar-sweep-3","finished","-","gillesjacobs","","2021-05-01T13:20:00.000Z","488","b0v02yp1","0.00006284887791744835","all","32","0.8358837962150574","0.7438273900939573","0.7429539167111919","0.8291802910658029","0.46615250883130815","0.47277497277497266","0.43710378143986545","0.7008113590263692","0.7068965517241379","0.6615508885298869","1840","0.0000014539937054354735","0.3917133540428918","0.4060269274578379","0.32063356769182744","0.4688978943548648","0.47279697754509087","0.43093079922027294","0.7008113590263692","0.7068965517241379","0.6615508885298869","0.4790217927593301","0.4861042068124482","0.45735458877887286","0.7008113590263692","0.7068965517241379","0.6615508885298869","1.061456561088562"
"avid-sweep-24","finished","-","gillesjacobs","","2021-05-01T00:40:47.000Z","804","t9a3chi4","0.00007093204738520251","posnegneupol","64","0.7763103246688843","0.7442423287899264","0.7466842349498503","0.834076172266251","0.4672054713663591","0.4727491785323111","0.4423015072834567","0.7018255578093306","0.7068965517241379","0.6647819063004846","920","0.000001641945541324132","0.3940830212740942","0.4063659247805749","0.33009309610824755","0.4696232648360308","0.4710916485352576","0.43245853997164424","0.7018255578093306","0.7068965517241379","0.6647819063004846","0.48011468893419346","0.486629243816386","0.4633265252247371","0.7018255578093306","0.7068965517241379","0.6647819063004846","0.7831159234046936"
"blooming-sweep-7","finished","-","gillesjacobs","","2021-04-30T11:10:16.000Z","489","yc8bu6qk","0.0000620181083280393","posnegneupol","64","0.7757972478866577","0.7439243774260244","0.7464176281805961","0.8339576981006525","0.4672054713663591","0.4727491785323111","0.4410781822546528","0.7018255578093306","0.7068965517241379","0.6639741518578353","920","0.000001435604359445354","0.3940830212740942","0.4063659247805749","0.3278406515164789","0.4696232648360308","0.4710916485352576","0.43192371475953567","0.7018255578093306","0.7068965517241379","0.6639741518578353","0.48011468893419346","0.486629243816386","0.461948483206455","0.7018255578093306","0.7068965517241379","0.6639741518578353","0.7842459082603455"
"good-sweep-8","finished","-","gillesjacobs","","2021-05-02T11:16:59.000Z","541","3tlf9lkb","0.0000769363588323748","posnegneupol","64","0.772786021232605","0.7434502070949923","0.7459215233402867","0.8336654305458069","0.46825555001937663","0.4727491785323111","0.4414270794243577","0.7028397565922921","0.7068965517241379","0.6639741518578353","920","0.0000017809342322308978","0.39644881179557107","0.4063659247805749","0.32815210364226116","0.47034592174972384","0.4710916485352576","0.4317937397407596","0.7028397565922921","0.7068965517241379","0.6639741518578353","0.48120758510905687","0.486629243816386","0.4624082515791907","0.7028397565922921","0.7068965517241379","0.6639741518578353","0.7863944172859192"
"fresh-sweep-13","finished","-","gillesjacobs","","2021-05-02T17:22:43.000Z","646","bm9ozpn8","0.00006623294395409466","posnegneupol","64","0.7755832672119141","0.7439661304796895","0.7463389500494926","0.8338773877192767","0.46757184839657673","0.4727491785323111","0.4414270794243577","0.7018255578093306","0.7068965517241379","0.6639741518578353","920","0.0000015331699989373762","0.3942398075278791","0.4063659247805749","0.32815210364226116","0.46920903954802257","0.4710916485352576","0.4317937397407596","0.7018255578093306","0.7068965517241379","0.6639741518578353","0.48063972593813126","0.486629243816386","0.4624082515791907","0.7018255578093306","0.7068965517241379","0.6639741518578353","0.7802117466926575"
"soft-sweep-12","finished","-","gillesjacobs","","2021-05-02T11:57:50.000Z","638","3tlf9lkb","0.0000552182574396799","posnegneupol","64","0.7796387076377869","0.7444573842710064","0.746642614564588","0.8336661022443038","0.4672054713663591","0.4727491785323111","0.4416062497506556","0.7018255578093306","0.7068965517241379","0.6647819063004846","920","0.000001278200403696294","0.3940830212740942","0.4063659247805749","0.32947826804665287","0.4696232648360308","0.4710916485352576","0.4327251054574294","0.7018255578093306","0.7068965517241379","0.6647819063004846","0.48011468893419346","0.486629243816386","0.4624069884792657","0.7018255578093306","0.7068965517241379","0.6647819063004846","0.7822452783584595"
"clear-sweep-15","finished","-","gillesjacobs","","2021-04-30T17:24:17.000Z","656","movaybch","0.00006748294699216898","posnegneupol","64","0.7752781510353088","0.7437412008162467","0.7457516068412412","0.8329936518118932","0.46825555001937663","0.4727491785323111","0.4407263781736845","0.7028397565922921","0.7068965517241379","0.6639741518578353","920","0.000001562105254448356","0.39644881179557107","0.4063659247805749","0.3275341437826827","0.47034592174972384","0.4710916485352576","0.4320576895616165","0.7028397565922921","0.7068965517241379","0.6639741518578353","0.48120758510905687","0.486629243816386","0.4614887148337192","0.7028397565922921","0.7068965517241379","0.6639741518578353","0.7823642492294312"
"wandering-sweep-8","finished","-","gillesjacobs","","2021-04-30T21:54:03.000Z","528","t9a3chi4","0.000056861862901715424","all","64","0.8326154947280884","0.744051621806237","0.7450649199947235","0.8331414430569379","0.46683525038292384","0.472588455757356","0.44067109867997784","0.7018255578093306","0.7068965517241379","0.6647819063004846","920","0.0000013162468264285976","0.3939377191037776","0.40610747470328656","0.32845101165218","0.47004862953138815","0.47212965431440507","0.4336258410804445","0.7018255578093306","0.7068965517241379","0.6647819063004846","0.47958965193025577","0.4861042068124482","0.4610276833610583","0.7018255578093306","0.7068965517241379","0.6647819063004846","0.9369763135910034"
"earthy-sweep-15","finished","-","gillesjacobs","","2021-04-30T12:40:31.000Z","868","yc8bu6qk","0.000041945825780532054","posnegneupol","64","0.7827173471450806","0.7447695934003399","0.7463880594699613","0.8323002014404688","0.46825555001937663","0.472588455757356","0.4391265025090442","0.7028397565922921","0.7068965517241379","0.6631663974151858","920","9.70968189364168e-7","0.39644881179557107","0.40610747470328656","0.3249859146199911","0.47034592174972384","0.47212965431440507","0.4316653725072383","0.7028397565922921","0.7068965517241379","0.6631663974151858","0.48120758510905687","0.4861042068124482","0.45965090444270135","0.7028397565922921","0.7068965517241379","0.6631663974151858","0.7729079127311707"
"proud-sweep-3","finished","-","gillesjacobs","","2021-05-02T10:36:12.000Z","424","3tlf9lkb","0.00004072686389673032","posnegneupol","64","0.7817760705947876","0.745005730659731","0.7470302533718848","0.8332117406221536","0.46930276305778335","0.47256683402240496","0.44007265183735766","0.7038539553752535","0.7068965517241379","0.6631663974151858","920","9.427514790909796e-7","0.3988107844710299","0.4064576038997293","0.3260511945852263","0.47106591337099807","0.47045338020947775","0.43081260364842455","0.7038539553752535","0.7068965517241379","0.6631663974151858","0.4823004812839203","0.486629243816386","0.4610302095609085","0.7038539553752535","0.7068965517241379","0.6631663974151858","0.7761190533638"
"northern-sweep-4","finished","-","gillesjacobs","","2021-04-30T21:22:06.000Z","441","t9a3chi4","0.0000652769902316006","posnegneupol","64","0.7741681337356567","0.7442628193286157","0.7468883039489869","0.8345557947953542","0.46615250883130815","0.47256683402240496","0.4421744576236866","0.7008113590263692","0.7068965517241379","0.6647819063004846","920","0.0000015110414405463102","0.3917133540428918","0.4064576038997293","0.33024988981219583","0.4688978943548648","0.47045338020947775","0.43202458770051466","0.7008113590263692","0.7068965517241379","0.6647819063004846","0.4790217927593301","0.486629243816386","0.4633265252247371","0.7008113590263692","0.7068965517241379","0.6647819063004846","0.787919282913208"
"giddy-sweep-2","finished","-","gillesjacobs","","2021-04-30T08:48:58.000Z","476","j4910vvl","0.0000489288657381393","all","32","0.8218423128128052","0.7438495976309623","0.7462015930683382","0.835944537168894","0.46683525038292384","0.4724315774902312","0.4431434439284609","0.7018255578093306","0.7058823529411765","0.6663974151857835","1840","0.000001131957564792118","0.3939377191037776","0.4040172019106621","0.33291476590213","0.47004862953138815","0.47128938182139546","0.4346494359560189","0.7018255578093306","0.7058823529411765","0.6663974151857835","0.47958965193025577","0.4860613846454604","0.4637837673976226","0.7018255578093306","0.7058823529411765","0.6663974151857835","1.0644922256469729"
"true-sweep-12","finished","-","gillesjacobs","","2021-05-02T17:11:55.000Z","646","bm9ozpn8","0.00006273007406198592","all","64","0.8379374742507935","0.7438516328411717","0.7442451446287094","0.8316749655283414","0.46683525038292384","0.4724273892465532","0.4388916062870944","0.7018255578093306","0.7068965517241379","0.6631663974151858","920","0.0000014520850477311554","0.3939377191037776","0.4058743737450884","0.3245483543977358","0.47004862953138815","0.47321036820457096","0.4322833309083855","0.7018255578093306","0.7068965517241379","0.6631663974151858","0.47958965193025577","0.4855791698085105","0.4591911360699656","0.7018255578093306","0.7068965517241379","0.6631663974151858","0.9273887872695924"
"winter-sweep-13","finished","-","gillesjacobs","","2021-04-30T12:16:15.000Z","780","yc8bu6qk","0.00006351957155357968","posnegneupol","32","0.6683199405670166","0.7447153166417153","0.7433459893349679","0.8234083843536866","0.4660831235135343","0.4724273892465532","0.43991253533252567","0.7018255578093306","0.7068965517241379","0.6639741518578353","1610","0.000008817060250352298","0.393682373627698","0.4058743737450884","0.3263587776929091","0.470933820919934","0.47321036820457096","0.43343275619574184","0.7018255578093306","0.7068965517241379","0.6639741518578353","0.4785395779223802","0.4855791698085105","0.460109409715512","0.7018255578093306","0.7068965517241379","0.6639741518578353","0.9161373376846312"
"playful-sweep-3","finished","-","gillesjacobs","","2021-05-03T07:22:08.000Z","351","gzaf9x8m","0.00007419146815318392","all","64","0.7975515723228455","0.7426930512151411","0.7454297715617765","0.8334987178826944","0.4678891786421054","0.4724036368292996","0.4397823886824577","0.7028397565922921","0.7068965517241379","0.6639741518578353","805","0.0000103043705768311","0.3963044906501582","0.40619083826261143","0.3265011818980995","0.47077118326883216","0.4714712718800252","0.4329558223896286","0.7028397565922921","0.7068965517241379","0.6639741518578353","0.4806825481051191","0.4861042068124482","0.460109409715512","0.7028397565922921","0.7068965517241379","0.6639741518578353","0.7630330920219421"
"classic-sweep-13","finished","-","gillesjacobs","","2021-04-30T22:42:20.000Z","628","t9a3chi4","0.00006989519975972591","posnegneupol","32","0.6660311222076416","0.7447101146944107","0.7437860158181959","0.8241212261028779","0.4660831235135343","0.4720875792234216","0.4384935963368457","0.7018255578093306","0.7058823529411765","0.6623586429725363","1610","0.000009702052019857847","0.393682373627698","0.4038414141157649","0.32273793110256255","0.470933820919934","0.47168162564057","0.4319317134681605","0.7018255578093306","0.7058823529411765","0.6623586429725363","0.4785395779223802","0.4855363476415226","0.45873263079715504","0.7018255578093306","0.7058823529411765","0.6623586429725363","0.9180076718330384"
"rosy-sweep-3","finished","-","gillesjacobs","","2021-04-30T15:43:45.000Z","451","movaybch","0.0000749994768529452","posnegneupol","32","0.6726265549659729","0.744563631473049","0.7438336562725806","0.8237658066627307","0.4660831235135343","0.4720875792234216","0.4416889103848125","0.7018255578093306","0.7058823529411765","0.6655896607431341","1610","0.000010410569372300086","0.393682373627698","0.4038414141157649","0.33025713040895543","0.470933820919934","0.47168162564057","0.4347673935918599","0.7018255578093306","0.7058823529411765","0.6655896607431341","0.4785395779223802","0.4855363476415226","0.46194595700660473","0.7018255578093306","0.7058823529411765","0.6655896607431341","0.9211559295654296"
"dashing-sweep-18","finished","-","gillesjacobs","","2021-04-30T23:34:45.000Z","718","t9a3chi4","0.00006722272349982788","posnegneupol","32","0.6750544309616089","0.7446764323019213","0.7433762896445489","0.82366215189298","0.46714486356340296","0.4720875792234216","0.43991253533252567","0.7028397565922921","0.7058823529411765","0.6639741518578353","1610","0.00000933108943895818","0.3960511420836428","0.4038414141157649","0.3263587776929091","0.4716561005578213","0.47168162564057","0.43343275619574184","0.7028397565922921","0.7058823529411765","0.6639741518578353","0.4796324740972436","0.4855363476415226","0.460109409715512","0.7028397565922921","0.7058823529411765","0.6639741518578353","0.9216877222061156"
"worthy-sweep-10","finished","-","gillesjacobs","","2021-05-02T20:11:16.000Z","641","7n65ueax","0.00007593441637055996","posnegneupol","32","0.6700193285942078","0.7444198006583799","0.7435785455088462","0.824216216802597","0.4660831235135343","0.4720875792234216","0.4402726129258436","0.7018255578093306","0.7058823529411765","0.6639741518578353","1610","0.000010540346980297509","0.393682373627698","0.4038414141157649","0.3266448928954045","0.470933820919934","0.47168162564057","0.4332734802629674","0.7018255578093306","0.7058823529411765","0.6639741518578353","0.4785395779223802","0.4855363476415226","0.4605691780882477","0.7018255578093306","0.7058823529411765","0.6639741518578353","0.913828670978546"
"fast-sweep-3","finished","-","gillesjacobs","","2021-05-01T09:55:26.000Z","434","vd4o29dv","0.00007768557804565455","posnegneupol","32","0.671269416809082","0.7446254549487945","0.7438218487847236","0.8241753998475198","0.4660831235135343","0.4720875792234216","0.4416889103848125","0.7018255578093306","0.7058823529411765","0.6655896607431341","1610","0.0000107834232105015","0.393682373627698","0.4038414141157649","0.33025713040895543","0.470933820919934","0.47168162564057","0.4347673935918599","0.7018255578093306","0.7058823529411765","0.6655896607431341","0.4785395779223802","0.4855363476415226","0.46194595700660473","0.7018255578093306","0.7058823529411765","0.6655896607431341","0.9118553400039672"
"gentle-sweep-3","finished","-","gillesjacobs","","2021-04-30T21:15:22.000Z","403","t9a3chi4","0.00007346134202863193","posnegneupol","64","0.7747468948364258","0.7437744486716485","0.7465584691493742","0.8345884887071756","0.4672054713663591","0.4720644476873133","0.4414270794243577","0.7018255578093306","0.7058823529411765","0.6639741518578353","920","0.000001700494028440554","0.3940830212740942","0.4042039757706798","0.32815210364226116","0.4696232648360308","0.4700029297590273","0.4317937397407596","0.7018255578093306","0.7058823529411765","0.6639741518578353","0.48011468893419346","0.4860613846454604","0.4624082515791907","0.7018255578093306","0.7058823529411765","0.6639741518578353","0.7858462333679199"
"twilight-sweep-9","finished","-","gillesjacobs","","2021-05-02T19:56:27.000Z","338","7n65ueax","0.0000647249868307651","all","64","0.830686092376709","0.7439540643845836","0.7821419412089933","0.8680837383637061","0.46825555001937663","0.47185344533668977","0.4349821795010261","0.7028397565922921","0.6987829614604463","0.6429725363489499","460","0.000035209194225068985","0.39644881179557107","0.3971366937898432","0.30289653106410547","0.47034592174972384","0.4556698002350177","0.4109517422079305","0.7028397565922921","0.6987829614604463","0.6429725363489499","0.48120758510905687","0.4915370365198611","0.4624410921772433","0.7028397565922921","0.6987829614604463","0.6429725363489499","0.8455331921577454"
"swift-sweep-5","finished","-","gillesjacobs","","2021-04-30T10:52:59.000Z","469","yc8bu6qk","0.00006833602646137694","posnegneupol","32","0.6781092882156372","0.7441023626635151","0.7440530388585983","0.8232138630671378","0.46714486356340296","0.4717399533369581","0.4395494478015108","0.7028397565922921","0.7058823529411765","0.6639741518578353","1610","0.000009485625419740004","0.3960511420836428","0.4036767887628658","0.3260779235603374","0.4716561005578213","0.4720844504021448","0.43359649122807015","0.7028397565922921","0.7058823529411765","0.6639741518578353","0.4796324740972436","0.4850113106375849","0.45964964134277625","0.7028397565922921","0.7058823529411765","0.6639741518578353","0.9082282185554504"
"misunderstood-sweep-15","finished","-","gillesjacobs","","2021-05-02T12:22:47.000Z","624","3tlf9lkb","0.00004217280014821175","all","64","0.8110586404800415","0.7423243532257695","0.7450059498510053","0.8282213081152011","0.4672054713663591","0.4715323064898701","0.43678902883146914","0.7018255578093306","0.7068965517241379","0.6639741518578353","805","0.000005857333353918299","0.3940830212740942","0.40566724988575614","0.32438557944687757","0.4696232648360308","0.4733672316384181","0.4343421756505869","0.7018255578093306","0.7068965517241379","0.6639741518578353","0.48011468893419346","0.4845290958006349","0.45643126273362616","0.7018255578093306","0.7068965517241379","0.6639741518578353","0.7763760685920715"
