"Name","State","Notes","User","Tags","Created","Runtime","Sweep","learning_rate","lexicon_features","train_batch_size","Training loss","eval_loss","eval_loss_best_epoch_dev","eval_loss_best_epoch_test","f1_macro","f1_macro_best_epoch_dev","f1_macro_best_epoch_test","f1_micro","f1_micro_best_epoch_dev","f1_micro_best_epoch_test","global_step","lr","mcc","mcc_best_epoch_dev","mcc_best_epoch_test","p_macro","p_macro_best_epoch_dev","p_macro_best_epoch_test","p_micro","p_micro_best_epoch_dev","p_micro_best_epoch_test","r_macro","r_macro_best_epoch_dev","r_macro_best_epoch_test","r_micro","r_micro_best_epoch_dev","r_micro_best_epoch_test","train_loss"
"sparkling-sweep-88","finished","-","gillesjacobs","","2021-04-29T01:40:34.000Z","590","e8emjigz","0.00007267999787087733","nolex","32","0.05355386063456535","1.1757997966581777","0.6714375643960891","0.7301697257237557","0.5902373021555266","0.6369328789616934","0.6260435132628626","0.7515212981744422","0.7616632860040567","0.7399030694668821","1840","0.0000016814343058618238","0.5263609374792705","0.558569304728205","0.5238876108282424","0.6016524594799355","0.6399289465554526","0.6423640907020088","0.7515212981744422","0.7616632860040567","0.7399030694668821","0.5849937024477365","0.6358618416661269","0.6213047371606831","0.7515212981744422","0.7616632860040567","0.7399030694668821","0.38304758071899414"
"graceful-sweep-90","finished","-","gillesjacobs","","2021-04-29T01:59:18.000Z","536","e8emjigz","0.00004737414341721534","nolex","32","0.06322584301233292","1.1073803372921482","0.6191718597565928","0.6647629374877001","0.5896548590371471","0.6368717070836954","0.6234389775591013","0.7434077079107506","0.7616632860040567","0.7447495961227787","1610","0.000006575936622401205","0.5160883810949648","0.5529643563319275","0.5267958883465306","0.5951173199511732","0.6442494186166318","0.6396241871702673","0.7434077079107505","0.7616632860040567","0.7447495961227787","0.5865792912238128","0.6313175818270804","0.6159159176228077","0.7434077079107505","0.7616632860040567","0.7447495961227787","0.026878464967012405"
"dry-sweep-53","finished","-","gillesjacobs","","2021-04-28T20:29:42.000Z","461","e8emjigz","0.0000635725840575467","nolex","32","0.05560547113418579","0.9882109107509736","0.6094009482091473","0.6887723260965103","0.6133153073731014","0.6365713226978332","0.6007800885763644","0.7606490872210954","0.7626774847870182","0.7237479806138933","1610","0.000008824418839682598","0.5455560464816819","0.5607554376792403","0.4953875049142595","0.6245727832669383","0.6368912416015233","0.6111447047954984","0.7606490872210954","0.7626774847870182","0.7237479806138933","0.6055206725892773","0.6362577189332804","0.6000381712211148","0.7606490872210954","0.7626774847870182","0.7237479806138933","0.022834116593003273"
"young-sweep-62","finished","-","gillesjacobs","","2021-04-28T21:41:27.000Z","462","e8emjigz","0.00008338757337143172","nolex","32","0.15158504247665405","1.0450633437402788","0.6571580892609011","0.6846350729465485","0.6167905825521361","0.635612859731176","0.6210584913646873","0.7515212981744422","0.7525354969574036","0.7261712439418416","1610","0.000011574908970007874","0.5330201694086696","0.5487633426148955","0.5076293511748993","0.6241514118700323","0.6353398388829378","0.6214248811573279","0.7515212981744422","0.7525354969574036","0.7261712439418416","0.6111008446187173","0.6405730128840849","0.6213327131171322","0.7515212981744422","0.7525354969574036","0.7261712439418416","0.11303076893091202"
"efficient-sweep-101","finished","-","gillesjacobs","","2021-04-29T03:47:03.000Z","682","e8emjigz","0.00004544944016682392","nolex","16","0.012011505663394928","1.2949029168775004","0.638583846149906","0.6761735289906844","0.6097580820787982","0.635599563962137","0.6258039593254289","0.7565922920892496","0.7545638945233267","0.7326332794830371","3213","0.000006216208565268296","0.5428078644350486","0.5456597943049643","0.5091500681028708","0.6147900791541142","0.6412664540005166","0.6354359768251284","0.7565922920892495","0.7545638945233266","0.7326332794830371","0.6058744209252639","0.6350552320785171","0.6190237664540529","0.7565922920892495","0.7545638945233266","0.7326332794830371","0.008238790556788445"
"ruby-sweep-41","finished","-","gillesjacobs","","2021-04-28T18:47:02.000Z","557","e8emjigz","0.00007786091051364215","nolex","16","0.1958630532026291","1.067785907176233","1.0504102067601295","1.128404795932464","0.6241247847017891","0.6339559885529985","0.5960998354827531","0.7616632860040567","0.7616632860040567","0.722940226171244","3672","4.963604842944443e-7","0.5518831597482177","0.5538247454528555","0.49064538495432375","0.6309742497669775","0.6396190027433823","0.6049717522011876","0.7616632860040567","0.7616632860040567","0.722940226171244","0.6185265292435589","0.6293894157151015","0.5931429087300039","0.7616632860040567","0.7616632860040567","0.722940226171244","0.5890923738479614"
"efficient-sweep-50","finished","-","gillesjacobs","","2021-04-28T20:04:55.000Z","447","e8emjigz","0.000056783684910917656","nolex","32","0.2428424507379532","1.0782845116430713","0.6498715435304949","0.6634900848834943","0.604839951614145","0.6328195323893421","0.6053099082382357","0.7565922920892496","0.7515212981744422","0.7318255250403876","1610","0.000007882061526096147","0.5392713782280888","0.5398065117419444","0.5086509852979233","0.6132253102294668","0.6333623103260787","0.6134339674662255","0.7565922920892495","0.7515212981744422","0.7318255250403877","0.5988678666776792","0.6322924892652433","0.6037036872037497","0.7565922920892495","0.7515212981744422","0.7318255250403877","0.02177211083471775"
"twilight-sweep-99","finished","-","gillesjacobs","","2021-04-29T03:25:54.000Z","585","e8emjigz","0.00008963314826096642","nolex","32","0.08544328063726425","0.979679778698952","0.6497990133300904","0.6959352577343966","0.6073949010205492","0.6327229017998146","0.6115481995293465","0.7545638945233267","0.7586206896551724","0.7148626817447497","1610","0.000012441848225929406","0.5412096582356934","0.5564200802292024","0.4953919842227093","0.6105152846217307","0.6314616788157715","0.6144677647011587","0.7545638945233266","0.7586206896551724","0.7148626817447497","0.6047387025834126","0.6346833011572878","0.6166102299964998","0.7545638945233266","0.7586206896551724","0.7148626817447497","0.16670705378055573"
"valiant-sweep-19","finished","-","gillesjacobs","","2021-04-28T16:20:21.000Z","406","e8emjigz","0.0000630316515488505","nolex","16","0.01544753834605217","1.2008940466950018","0.7694917551932796","0.8809228868056567","0.6180961793754198","0.6325744377199763","0.5903277076748619","0.768762677484787","0.768762677484787","0.7269789983844911","3672","4.018244955301974e-7","0.5597131461597634","0.5641465014141762","0.49401390157642455","0.6317040620568856","0.644229524762431","0.6140955246114835","0.768762677484787","0.768762677484787","0.7269789983844911","0.6095385089527445","0.6263487843713748","0.5878913318265576","0.768762677484787","0.768762677484787","0.7269789983844911","0.5904347896575928"
"legendary-sweep-2","finished","-","gillesjacobs","","2021-04-29T07:46:53.000Z","217","cct09ba4","0.00007815265458307772","nolex","32","0.07510098069906235","1.1567450252271467","0.8160514966134103","0.8396767536417032","0.6012693251717377","0.6324398723922836","0.6198971890886574","0.7515212981744422","0.7667342799188641","0.7447495961227787","1840","0.00000180804290533436","0.5298480325401298","0.5572057147545884","0.526240439796114","0.6112384347678466","0.6459343723922902","0.6341606336102878","0.7515212981744422","0.7667342799188641","0.7447495961227787","0.596553607826989","0.6227689542062281","0.6122830971524232","0.7515212981744422","0.7667342799188641","0.7447495961227787","0.01707485318183899"
"eager-sweep-2","finished","-","gillesjacobs","","2021-04-29T07:46:25.000Z","298","7dlt3ya0","0.00005690498478637432","nolex","16","0.36823299527168274","1.215369128411816","0.8160514966134103","0.8396767536417032","0.6235391835209104","0.6324398723922836","0.6198971890886574","0.7647058823529412","0.7667342799188641","0.7447495961227787","3213","0.00000778300574302193","0.5534875900490464","0.5572057147545884","0.526240439796114","0.636170055064366","0.6459343723922902","0.6341606336102878","0.7647058823529411","0.7667342799188641","0.7447495961227787","0.6153237005245022","0.6227689542062281","0.6122830971524232","0.7647058823529411","0.7667342799188641","0.7447495961227787","0.571959912776947"
"eager-sweep-48","finished","-","gillesjacobs","","2021-04-28T19:47:23.000Z","523","e8emjigz","0.00006280674244932352","nolex","16","0.013785541988909245","1.1890943223430264","0.6658465650773817","0.7038752904687172","0.6271528746969278","0.6313078974340484","0.6298742256547093","0.7616632860040567","0.7454361054766735","0.7318255250403876","3213","0.000008590200647951522","0.5557271232016056","0.5374464549007215","0.5149243272816431","0.6313651768903255","0.6285912816585836","0.6312725812712766","0.7616632860040567","0.7454361054766734","0.7318255250403877","0.6248269732908123","0.6372950175953155","0.6286801653814283","0.7616632860040567","0.7454361054766734","0.7318255250403877","0.6678963303565979"
"classic-sweep-57","finished","-","gillesjacobs","","2021-04-28T20:59:54.000Z","548","e8emjigz","0.000060538352761805487","nolex","16","0.01976008526980877","1.2093935762682269","0.6888686620420025","0.726862004934213","0.6170688168146389","0.6309469145572196","0.6178508706675486","0.755578093306288","0.744421906693712","0.7180936995153472","3213","0.000008279948566668267","0.5465974748500438","0.532403631437027","0.49379869356647793","0.6178833868764078","0.6361603064122243","0.6234146677695065","0.755578093306288","0.744421906693712","0.7180936995153473","0.6163414301296529","0.6351611387051979","0.6174858910884921","0.755578093306288","0.744421906693712","0.7180936995153473","0.021471310406923298"
"fanciful-sweep-89","finished","-","gillesjacobs","","2021-04-29T01:50:26.000Z","530","e8emjigz","0.00005982032790303389","nolex","32","0.09684766829013824","1.082146692660547","0.625654314794848","0.6588274997014266","0.6025064390881482","0.6307490131841923","0.6395469606151328","0.7565922920892496","0.7616632860040567","0.7479806138933764","1610","0.00000830357356664438","0.5349790281085448","0.5508418613997377","0.5346505025655661","0.61785329041866","0.6397212083486593","0.6568355303037248","0.7565922920892495","0.7616632860040567","0.7479806138933764","0.5948395525499491","0.6241299543831024","0.6307659359428773","0.7565922920892495","0.7616632860040567","0.7479806138933764","0.7119857668876648"
"gallant-sweep-26","finished","-","gillesjacobs","","2021-04-28T17:02:22.000Z","421","e8emjigz","0.00006231785175833438","nolex","16","0.02527439035475254","1.1995851128332076","0.7170324585130138","0.7350623133854989","0.6134394000856869","0.6306046242373572","0.6332434117971254","0.7525354969574036","0.7322515212981744","0.7205169628432956","3213","0.000008523334114730172","0.5360685239453984","0.5196230583165622","0.5103197383435218","0.6189757280063825","0.6270026398204879","0.6265475087256968","0.7525354969574036","0.7322515212981744","0.7205169628432956","0.6088624455735605","0.6430569560569698","0.6428665185699073","0.7525354969574036","0.7322515212981744","0.7205169628432956","0.1452450454235077"
"flowing-sweep-83","finished","-","gillesjacobs","","2021-04-29T00:50:26.000Z","515","e8emjigz","0.00004830531482058424","nolex","32","0.05549153685569763","1.1175400691647683","0.648897054695314","0.6888932264768161","0.6173500586528258","0.6292896949743845","0.6301128631693543","0.7738336713995944","0.7576064908722109","0.7431340872374798","1610","0.000006705191183886766","0.5686473961616851","0.5470047917498903","0.5322508845017347","0.631215100727096","0.6344550922841202","0.6336331848175512","0.7738336713995944","0.757606490872211","0.7431340872374798","0.6097435284950623","0.6251898129194201","0.627095367560542","0.7738336713995944","0.757606490872211","0.7431340872374798","0.03925969079136848"
"vital-sweep-54","finished","-","gillesjacobs","","2021-04-28T20:37:25.000Z","515","e8emjigz","0.00006655499212794889","nolex","32","0.011725610122084618","1.1319609505514945","1.0474801582674826","1.1047256397417722","0.6196140502763506","0.6292322438311772","0.6117840663245586","0.7596348884381339","0.7616632860040567","0.7318255250403876","1840","0.000001539733768142253","0.5492748503781371","0.5537794093423418","0.5052708176351657","0.6246305877222026","0.6362022937464514","0.6277544028699907","0.7596348884381339","0.7616632860040567","0.7318255250403877","0.6154626447897287","0.6243110275794959","0.6063263179056602","0.7596348884381339","0.7616632860040567","0.7318255250403877","0.025159701704978943"
"copper-sweep-1","finished","-","gillesjacobs","","2021-04-29T07:43:18.000Z","214","cct09ba4","0.00006228990292845923","nolex","32","0.09666459262371065","1.164883827970874","0.7709346163657403","0.8084075456628432","0.5936114332628687","0.6291200823508497","0.6127349911412847","0.7454361054766735","0.7647058823529412","0.7431340872374798","1840","0.0000014410619532321391","0.5221998258736381","0.555600169567711","0.521943401095006","0.5973352414403303","0.6386279043537108","0.6334096970826194","0.7454361054766734","0.7647058823529411","0.7431340872374798","0.5912182866894563","0.6218052177681491","0.6060301721799783","0.7454361054766734","0.7647058823529411","0.7431340872374798","0.38690415024757385"
"firm-sweep-1","finished","-","gillesjacobs","","2021-04-29T07:43:19.000Z","185","7dlt3ya0","0.000060870159227783185","nolex","32","0.029191365465521812","1.0500736073140176","0.7709346163657403","0.8084075456628432","0.5981250574509691","0.6291200823508497","0.6127349911412847","0.7525354969574036","0.7647058823529412","0.7431340872374798","1610","0.000008449299140929997","0.5313688842320737","0.555600169567711","0.521943401095006","0.6061594679804191","0.6386279043537108","0.6334096970826194","0.7525354969574036","0.7647058823529411","0.7431340872374798","0.5925681158662467","0.6218052177681491","0.6060301721799783","0.7525354969574036","0.7647058823529411","0.7431340872374798","0.061665575951337814"
"serene-sweep-17","finished","-","gillesjacobs","","2021-04-29T08:55:06.000Z","291","cct09ba4","0.00007066839858520437","nolex","32","0.1690039038658142","1.1466273723110076","0.6403411174974134","0.7174585041327354","0.5933786193827763","0.6288722857532328","0.6239806658037367","0.7494929006085193","0.7332657200811359","0.7035541195476576","1610","0.00000980937863530888","0.5240601143720055","0.5236493114188535","0.49287745700787494","0.6032859927596771","0.6206655744981376","0.6155105238254673","0.7494929006085193","0.7332657200811359","0.7035541195476576","0.5866642423219676","0.6411625208193571","0.6397199915706856","0.7494929006085193","0.7332657200811359","0.7035541195476576","0.016952207311987877"
"noble-sweep-15","finished","-","gillesjacobs","","2021-04-29T08:56:23.000Z","304","7dlt3ya0","0.00008114984654323417","nolex","32","0.09419960528612135","1.0312511882474344","0.6403411174974134","0.7174585041327354","0.569044859417149","0.6288722857532328","0.6239806658037367","0.7505070993914807","0.7332657200811359","0.7035541195476576","1610","0.00001126429333162302","0.5198960827941649","0.5236493114188535","0.49287745700787494","0.5804883061179258","0.6206655744981376","0.6155105238254673","0.7505070993914807","0.7332657200811359","0.7035541195476576","0.5665564025576837","0.6411625208193571","0.6397199915706856","0.7505070993914807","0.7332657200811359","0.7035541195476576","0.35158273577690125"
"avid-sweep-75","finished","-","gillesjacobs","","2021-04-28T23:32:07.000Z","585","e8emjigz","0.000052459446649484766","nolex","16","0.029435858130455017","1.2242668251837454","0.6774874613169701","0.7502740134413426","0.6165975563199041","0.628722287813197","0.6027765891727449","0.7484787018255578","0.7525354969574036","0.7084006462035541","3213","0.000007174980822531675","0.5294768286052348","0.5403027491642722","0.4729837366023917","0.621429009805874","0.6404341255786025","0.6065774207942882","0.7484787018255578","0.7525354969574036","0.7084006462035541","0.6125474891295671","0.6253378484772679","0.6011760194266134","0.7484787018255578","0.7525354969574036","0.7084006462035541","0.5227587223052979"
"deft-sweep-70","finished","-","gillesjacobs","","2021-04-28T22:53:21.000Z","472","e8emjigz","0.000042529840807924166","nolex","32","0.06993013620376587","1.0068520951655604","0.6125238114787687","0.6565461957301849","0.6197800584672836","0.6280663012370039","0.621755711931682","0.7616632860040567","0.7586206896551724","0.7415185783521809","1610","0.0000059035059536736845","0.547344677921572","0.546750504918036","0.52156140244698","0.6322263993316625","0.6344353191534867","0.6365107907175414","0.7616632860040567","0.7586206896551724","0.7415185783521809","0.6109949379920365","0.622779431970491","0.6144963383927996","0.7616632860040567","0.7586206896551724","0.7415185783521809","0.03476221114397049"
"twilight-sweep-4","finished","-","gillesjacobs","","2021-04-28T15:10:44.000Z","277","e8emjigz","0.00005431430870120058","nolex","16","0.05358036607503891","1.1825888204959132","0.6618666793069532","0.7115979194641113","0.5861242077887926","0.6278924437573409","0.6223799548863872","0.7515212981744422","0.7576064908722109","0.7431340872374798","3213","0.000007428673922621464","0.5253884746156885","0.5420137223450759","0.5243557851325038","0.5975556321624295","0.6395946502428401","0.6350584977545203","0.7515212981744422","0.757606490872211","0.7431340872374798","0.579390277308193","0.6197674609762701","0.6144031591699467","0.7515212981744422","0.757606490872211","0.7431340872374798","0.01958800852298737"
"elated-sweep-92","finished","-","gillesjacobs","","2021-04-29T02:18:17.000Z","636","e8emjigz","0.00006701048601702523","nolex","16","0.40899819135665894","1.1157726414742009","0.672437935106216","0.7081702068830148","0.5729538079624475","0.6272828870570556","0.5985382658810651","0.7484787018255578","0.7373225152129818","0.7027463651050081","3213","0.00000916515485367601","0.5173824336331762","0.5246722468776595","0.4717200427687368","0.5871632996632997","0.6214214567544958","0.5958588354650823","0.7484787018255578","0.7373225152129818","0.7027463651050081","0.5715491463593136","0.6348522922436616","0.6027907988018029","0.7484787018255578","0.7373225152129818","0.7027463651050081","0.5357968211174011"
"wise-sweep-21","finished","-","gillesjacobs","","2021-04-28T16:31:59.000Z","300","e8emjigz","0.000059734490474987286","nolex","32","0.022449735552072525","1.0264146837495989","0.6267744014340062","0.699474457746897","0.6129574496241449","0.6264507090639473","0.5860194522551794","0.7667342799188641","0.7728194726166328","0.7326332794830371","1610","0.000008291658596875043","0.5602444391399837","0.5652152659745194","0.4986095536138351","0.6195609422715131","0.6464770019372205","0.6070424583601591","0.7667342799188641","0.7728194726166329","0.7326332794830371","0.6092717914223753","0.6147881857563015","0.5815817124432855","0.7667342799188641","0.7728194726166329","0.7326332794830371","0.04117937386035919"
"pleasant-sweep-52","finished","-","gillesjacobs","","2021-04-28T20:21:14.000Z","507","e8emjigz","0.00007982928482529442","nolex","32","0.10422861576080322","1.1295197106176806","0.7967509608114919","0.8362676042776841","0.5985033085780468","0.6262379516137107","0.6341405633956336","0.755578093306288","0.7535496957403651","0.7552504038772213","1840","0.000001846831343557997","0.5364634618077933","0.5395934999685859","0.5486333625397324","0.6072758921445242","0.6303997207967023","0.6539894540747057","0.755578093306288","0.7535496957403651","0.7552504038772213","0.5932216193711479","0.6227463943319455","0.6283132433876463","0.755578093306288","0.7535496957403651","0.7552504038772213","0.31896689534187317"
"sunny-sweep-12","finished","-","gillesjacobs","","2021-04-28T15:47:34.000Z","268","e8emjigz","0.00009535292347415396","nolex","32","0.052001953125","1.046290550501116","0.7249514556700184","0.8027511189381281","0.603347773107442","0.6251794258373206","0.6032273841730676","0.7494929006085193","0.77079107505071","0.7350565428109855","1840","0.000002205966997666951","0.5264479872925009","0.5634631645953226","0.5068628455390507","0.6118228618228617","0.643725311535969","0.640997580850522","0.7494929006085193","0.77079107505071","0.7350565428109854","0.5976991106972823","0.6164496343379112","0.5974431836317543","0.7494929006085193","0.77079107505071","0.7350565428109854","0.453113853931427"
"crimson-sweep-25","finished","-","gillesjacobs","","2021-04-28T16:55:33.000Z","405","e8emjigz","0.00009464539195729972","nolex","32","0.03686482459306717","1.1288817726796674","0.7499095297628834","0.8181181741066468","0.6011239120553842","0.6250944165619571","0.6192545076179495","0.7545638945233267","0.7464503042596349","0.7269789983844911","1840","0.000002189598425848461","0.5351792678452362","0.5302014955340544","0.5005929097103275","0.6095132265381015","0.627886532997635","0.6251036329095385","0.7545638945233266","0.7464503042596349","0.7269789983844911","0.5963290192277868","0.6242028233712374","0.6146615569836777","0.7545638945233266","0.7464503042596349","0.7269789983844911","0.023467164486646652"
"feasible-sweep-23","finished","-","gillesjacobs","","2021-04-28T16:43:36.000Z","390","e8emjigz","0.00005303186041295038","nolex","16","0.21932171285152435","1.2201595344851095","0.6254389074540907","0.6652194563394938","0.5726658509368304","0.6250614108138836","0.5954666812817079","0.7545638945233267","0.7586206896551724","0.7269789983844911","3213","0.000007253270969258934","0.5271709591417904","0.5446263759585521","0.4954602115179616","0.5859669611790673","0.6338997997902565","0.6101214140210106","0.7545638945233266","0.7586206896551724","0.7269789983844911","0.5676057833297384","0.6182260808388232","0.5923530360194109","0.7545638945233266","0.7586206896551724","0.7269789983844911","0.050752200186252594"
"jumping-sweep-51","finished","-","gillesjacobs","","2021-04-28T20:12:23.000Z","530","e8emjigz","0.00006124903232359623","nolex","16","0.3719317018985748","1.1517791575001133","0.6274463130581763","0.6893641583812542","0.5985975704820113","0.6244031957531168","0.5945380453115544","0.7565922920892496","0.7464503042596349","0.721324717285945","3213","0.000008377149596272796","0.5340793712860631","0.5228502916780883","0.4805668270368566","0.6140655643470616","0.6325691699604742","0.6114522596588842","0.7565922920892495","0.7464503042596349","0.721324717285945","0.5908112384222192","0.6180743612277563","0.5872137725957909","0.7565922920892495","0.7464503042596349","0.721324717285945","0.13821294903755188"
"honest-sweep-14","finished","-","gillesjacobs","","2021-04-28T15:55:38.000Z","280","e8emjigz","0.00008684328002297953","nolex","32","0.10600001364946364","1.0771817603418905","0.8351344754618983","0.8495318872424272","0.6093390078988484","0.6235916232658903","0.6143729768094986","0.7525354969574036","0.7505070993914807","0.7342487883683361","1840","0.0000020090984389353272","0.5318047255662051","0.5285015098893286","0.5080419418454664","0.6188137810883997","0.6379537455182418","0.6256924766323508","0.7525354969574036","0.7505070993914807","0.7342487883683361","0.6029059653338514","0.6150954278720809","0.6066916439556179","0.7525354969574036","0.7505070993914807","0.7342487883683361","0.22519108653068545"
"visionary-sweep-40","finished","-","gillesjacobs","","2021-04-28T18:38:49.000Z","491","e8emjigz","0.00005517677267512296","nolex","16","0.5082891583442688","1.1244053821409905","0.643107666123298","0.7180328642328581","0.6120880462575641","0.6229242600867336","0.5924913287998151","0.7697768762677485","0.7596348884381339","0.7318255250403876","3213","0.000007546634802277033","0.5626529639774013","0.5406676263432815","0.49499310611371256","0.6223190967108493","0.6427277815124777","0.6204002910065372","0.7697768762677485","0.7596348884381339","0.7318255250403877","0.6058969807995465","0.6100402928465788","0.5842056062451211","0.7697768762677485","0.7596348884381339","0.7318255250403877","0.6591143012046814"
"blooming-sweep-29","finished","-","gillesjacobs","","2021-04-28T17:22:21.000Z","351","e8emjigz","0.00005779420866387742","nolex","32","0.07705520838499069","1.1339799905976942","0.6274820566177368","0.6371894329786301","0.5826377390672252","0.6229131713581474","0.6027896992317151","0.7616632860040567","0.7626774847870182","0.7455573505654283","1610","0.000008022330872950019","0.5414461400467904","0.54790106657734","0.5220609677685203","0.5984021246952281","0.642770264185327","0.6316179978820187","0.7616632860040567","0.7626774847870182","0.7455573505654282","0.5799813895892222","0.6133098900785475","0.5961834377490248","0.7616632860040567","0.7626774847870182","0.7455573505654282","0.027828356251120567"
"still-sweep-94","finished","-","gillesjacobs","","2021-04-29T02:38:11.000Z","618","e8emjigz","0.00006134632224332345","nolex","32","0.13369828462600708","1.233319116215552","0.7833793355572608","0.8342758997892722","0.5942718668580802","0.6227459154565511","0.6136867525246023","0.7515212981744422","0.755578093306288","0.7358642972536348","1840","0.000001419232440562717","0.5273461878387179","0.5422571196013316","0.5189802027981221","0.6053833958556627","0.6287324053331915","0.6230276970681148","0.7515212981744422","0.755578093306288","0.7358642972536349","0.5890220165754666","0.6187946332455697","0.6132618545085721","0.7515212981744422","0.755578093306288","0.7358642972536349","0.052837371826171875"
"comic-sweep-7","finished","-","gillesjacobs","","2021-04-29T08:12:33.000Z","375","7dlt3ya0","0.00008446368854895164","nolex","16","0.06622795015573502","0.923527596458312","0.6241637362587836","0.7176743971231656","0.5757916230027117","0.6221692984431112","0.6038507206752928","0.7423935091277889","0.7596348884381339","0.7253634894991924","3672","5.384529551077763e-7","0.5089721947766657","0.5418752430581231","0.4971143902606806","0.5857845646175165","0.6398449810734327","0.6151109592750851","0.742393509127789","0.7596348884381339","0.7253634894991923","0.5735734345695312","0.6119593676659364","0.6013242971164692","0.742393509127789","0.7596348884381339","0.7253634894991923","0.5352029800415039"
"autumn-sweep-15","finished","-","gillesjacobs","","2021-04-29T08:44:17.000Z","280","cct09ba4","0.00007113284838309154","nolex","32","0.17458398640155792","1.0730087555223895","0.650509238243103","0.6952196695865729","0.6027051482789466","0.6220906170588794","0.621198978997144","0.7525354969574036","0.7464503042596349","0.7302100161550888","1610","0.00000987384824288142","0.5386955624066843","0.537629948262037","0.5135409567941276","0.6045196127903617","0.6214224380135369","0.6239983057056507","0.7525354969574036","0.7464503042596349","0.7302100161550888","0.6023718370372924","0.6254248792828853","0.6216436831980161","0.7525354969574036","0.7464503042596349","0.7302100161550888","0.0695510059595108"
"wobbly-sweep-3","finished","-","gillesjacobs","","2021-04-28T15:07:06.000Z","217","e8emjigz","0.00009565661337317398","nolex","32","0.08781616389751434","0.7604916509120695","0.7604916509120695","0.8749303787182539","0.6215672396217397","0.6215672396217397","0.6000482155563046","0.77079107505071","0.77079107505071","0.7310177705977382","1840","0.0000022129927905881777","0.5638424929262812","0.5638424929262812","0.505472821901396","0.6384537543007488","0.6384537543007488","0.6188764745140225","0.77079107505071","0.77079107505071","0.7310177705977383","0.6139964312219945","0.6139964312219945","0.5992885726223228","0.77079107505071","0.77079107505071","0.7310177705977383","0.4923937916755676"
"cosmic-sweep-38","finished","-","gillesjacobs","","2021-04-28T18:25:13.000Z","489","e8emjigz","0.00006890836656516255","nolex","16","0.07770167291164398","1.0506641970526789","0.6462636109321348","0.7373242126061366","0.59997604469239","0.6215299149572624","0.6128177540707909","0.7505070993914807","0.7373225152129818","0.7051696284329564","3213","0.000009424731677414294","0.5244214913849612","0.5280662829973694","0.48265161204348134","0.6141594100275851","0.6153902935443184","0.6124654936285568","0.7505070993914807","0.7373225152129818","0.7051696284329564","0.5905633967129135","0.6302898498193725","0.6190667118515062","0.7505070993914807","0.7373225152129818","0.7051696284329564","0.5082312226295471"
"dashing-sweep-87","finished","-","gillesjacobs","","2021-04-29T01:30:19.000Z","614","e8emjigz","0.00006155314903939546","nolex","16","0.20991043746471405","1.2302794187299666","0.6160490234051982","0.649672724879705","0.5840102312959627","0.6214754477797957","0.5981319078836717","0.7494929006085193","0.7565922920892496","0.7326332794830371","3213","0.000008418744232568722","0.5234862631964236","0.5381905743700344","0.4991095418503074","0.5919982928906623","0.6345114779574014","0.62073611145453","0.7494929006085193","0.7565922920892495","0.7326332794830371","0.5794766148779895","0.6120119743613665","0.5905504473404936","0.7494929006085193","0.7565922920892495","0.7326332794830371","0.34648895263671875"
"brisk-sweep-1","finished","-","gillesjacobs","","2021-04-28T14:59:13.000Z","301","e8emjigz","0.00008601786770110645","nolex","16","0.20938840508461","0.7723384917743744","0.7723384917743744","0.9242049256960552","0.6209964099567202","0.6209964099567202","0.565867908231786","0.7626774847870182","0.7626774847870182","0.7027463651050081","3672","5.483607909082416e-7","0.5527313627009435","0.5527313627009435","0.45179537327144126","0.6290680201921904","0.6290680201921904","0.5718624492073731","0.7626774847870182","0.7626774847870182","0.7027463651050081","0.6159350750982365","0.6159350750982365","0.5650314592105263","0.7626774847870182","0.7626774847870182","0.7027463651050081","0.7162944078445435"
"stellar-sweep-45","finished","-","gillesjacobs","","2021-04-28T19:21:21.000Z","589","e8emjigz","0.00006981675720108516","nolex","16","0.21668238937854767","1.01161749516764","1.01161749516764","1.0760153104097416","0.6204641900309389","0.6204641900309389","0.6134460368974268","0.7626774847870182","0.7626774847870182","0.7399030694668821","3672","4.450792982972685e-7","0.5499578348272542","0.5499578348272542","0.5176218829849016","0.632077682436734","0.632077682436734","0.6410719037402918","0.7626774847870182","0.7626774847870182","0.7399030694668821","0.6126128711708377","0.6126128711708377","0.6069094348136489","0.7626774847870182","0.7626774847870182","0.7399030694668821","0.5332397222518921"
"cerulean-sweep-58","finished","-","gillesjacobs","","2021-04-28T21:09:03.000Z","464","e8emjigz","0.000053379893340107704","nolex","32","0.05518788844347","1.1064763530608146","0.6103727346466433","0.6603756141968262","0.6053036728987994","0.6202540213532289","0.6094299118395504","0.7596348884381339","0.7647058823529412","0.7390953150242328","1610","0.000007409586120084355","0.5427274098890698","0.5517418515013129","0.5199410951067776","0.6164364388778497","0.6381572133335381","0.6191867910645646","0.7596348884381339","0.7647058823529411","0.7390953150242326","0.5986432780784771","0.6114673683005442","0.6069560244250753","0.7596348884381339","0.7647058823529411","0.7390953150242326","0.02358720637857914"
